var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,delta_phi_12,delta_phi_13,delta_phi_14,delta_phi_15,delta_phi_16,delta_phi_17,delta_phi_18,delta_phi_19,delta_phi_20,delta_phi_21,delta_phi_22,delta_phi_23,delta_phi_24,delta_phi_25,delta_phi_26,delta_phi_27,delta_phi_28,delta_phi_29,delta_phi_30,delta_phi_31,error,time
0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0031354838709677416,6450,-0.09136978612662068,-0.08827514155025118,0.0,0.0,0.04514091700007092,0.04282604225451949,0.0,0.0,0.0,0.0,0.0,0.0,-0.05015130594853025,-0.014330418378365524,0.020879100740685837,0.0,0.031198601558103264,0.0,0.0,0.0244700813008351,0.022016199661527312,0.004835536716062404,0.0,0.13752398653349798,-0.019248126510829872,0.0,0.0,0.0,0.0,-0.08763611743877209,0.022120532734875024,0.022645867563017643,0.27426981925964355
0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012645161290322576,2601,0.0,-0.1577776889089081,0.0,0.023517685905190263,0.08440292024076987,0.06203764718179044,0.0,0.004859046382427181,0.0,0.0,-0.0019423974516116216,0.0,0.056411918990381206,-0.004848196355927167,0.030842623239572313,0.0,0.0,0.0,0.0,0.03666988782411159,-0.19777768890890807,0.0,0.0334281065782112,0.0,0.0,0.0,0.0,-0.003738744483181118,0.0,0.033915024071846586,0.0,0.023618373436220537,0.16655254364013672
0.09,0.0736,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999996,0.0,0.019599999999999992,0.0,0.0,0.056400000000000006,0.12039999999999998,0.0,0.056400000000000006,0.019599999999999996,0.0,0.038400000000000004,0.0736,0.20160000000000003,0.1476,0.0,0.019599999999999992,0.12039999999999998,0.0,0.0736,0.0,0.0,0.0,0.0,0.0736,0.0,0.040103225806451606,82486,0.0054371124359758605,0.0660739952083691,-0.014808698300598614,-0.004745175332809715,-0.005219214766422731,-0.05149043045789467,-0.019479773062106385,0.002771635938055775,0.0,0.0,-0.03441465549177995,0.012951429659036735,0.0,-0.040566944747780914,-0.0031597064304606966,0.0,-0.012286540598787267,-0.020691785678223218,0.03969711358039836,0.06345844879640022,0.0,0.0006418384648578789,0.06227799816028057,-0.027670421843669087,0.021344807283330713,0.0,-0.05664975924283934,-0.0161054125404762,0.0,0.010472010379535109,0.022162175175601952,0.019825067212119064,2.7566235065460205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.00015474533077895758,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,0.023083150003517718,0.01904117052767341,-0.00918896145099884,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,0.04032499961741643,-0.018081674973486846,0.00470427663288998,-0.08888886666132344,0.009013735165646544,-0.012667569368722324,0.012799919625821523,0.009824968920742139,0.007378141493681475,-0.008888886667167147,0.007991003776911247,-0.008888886667167147,0.004325365070895617,-0.008888886667167147,0.1086630426149218,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,0.0059670478233151865,0.016340098464486565,0.17474913597106934
0.056400000000000006,0.16000000000000003,0.0,0.056400000000000006,0.1476,0.10559999999999999,0.019599999999999992,0.0,0.0,0.07360000000000001,0.0,0.0,0.09,0.056400000000000006,0.056400000000000006,0.0,0.03840000000000001,0.056400000000000006,0.09,0.13439999999999996,0.019599999999999992,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.039922580645161285,82114,0.013381193913414267,0.09434678125336858,0.08412179777850372,0.02061110334038834,-0.08806619688590814,-0.05586089031879814,-0.0280566900818808,0.0,0.0,-0.04366678725961187,0.0,0.01659258934007295,-0.10737415083162942,0.038817142548468284,-0.0021585234747533363,0.0,-0.06580175581766284,0.02357375451750091,-0.012832963982919679,-0.025563519603052823,-0.0077459099193917524,-0.013145739017505605,0.06872053030671031,0.0,0.06842972968102339,0.019913814351571,-0.018448887079270525,-0.028915603010920308,0.0,-0.007062966442457387,0.05619220015364054,0.0325613297067879,2.737851858139038
0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006322580645161289,1301,0.014531083121761388,-0.3555551799971403,0.0,0.0,0.06229045956426271,0.04762039272326643,0.0,0.0027624106673715077,0.0,-0.0016429476158947357,0.0,0.0,0.04068113900891903,-0.019305614103450826,0.02801820369026541,0.0,0.0,0.0,0.03962592148498878,0.033028552333702825,0.04075626699804683,0.0,0.029468968218240514,0.0,0.019453150227080284,0.0,0.0,-0.009903255780270487,0.0,0.0,0.028170825372565135,0.024929495835717005,0.16693449020385742
0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0037161290322580646,7644,-0.07337431500679933,-0.1279019573483229,0.017127532143064127,0.0,0.057277588722096096,0.024978957968511052,0.032981308184216115,0.0,0.004538013042547633,0.009458586734349198,-0.005703478765966321,0.0,0.0474593506305529,0.010612953048547716,0.024927653464125524,0.0,0.03308681084048659,-0.004293369755966999,0.0,0.027494520422742422,0.025479629775610232,0.0,0.0,0.0,0.020798215143827646,0.0,0.0,0.0,0.0,-0.006908002791660913,-0.11803985572217433,0.021691680629405425,0.3460206985473633
0.038400000000000004,0.17160000000000003,0.03840000000000001,0.1824,0.04,0.1056,0.03840000000000001,0.0,0.019599999999999992,0.056400000000000006,0.12039999999999998,0.0,0.0736,0.16000000000000003,0.038400000000000004,0.0,0.0736,0.13439999999999996,0.2176,0.21,0.03840000000000001,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.1056,0.1476,0.0,0.06548387096774194,134689,-0.010410278710924363,0.13917367775995193,-0.06179053881006872,0.007764848919583067,-0.06883584262973973,-0.028525662509608488,-0.09967577038664269,-0.04603256029779154,-0.011899617674129132,-0.03300237550465123,0.006230443113160913,0.012458038188865588,-0.043167451033372564,0.05720247037561747,0.001984114451353561,0.0,-0.011189035222215208,0.06790862269839115,0.04761357827564086,0.008924990458419185,-0.008235645602140122,-0.03346321090531041,0.05096341273625263,-0.02191032679101078,0.04236984475617798,0.01374864075032675,-0.02778916436457209,-0.04286035629821415,-0.008620261188277592,0.05187521316163761,0.04919022714250857,0.03596181357150181,4.432147026062012
0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003767741935483871,7750,-0.03378789911360866,-0.0779399274417639,-0.05966529057924643,-0.024267030653591905,0.07226378404909334,-0.04006100908021714,-0.024713390103182124,0.0,0.0,-0.0025879665516043153,0.0,0.0,0.03292414866104678,-0.10393699191262536,0.053776038658817166,0.0,0.024720338595256935,-0.05507955387766187,0.03840511880877461,0.05989195621706762,0.034582947638735685,0.0,0.03943345460029909,0.0,0.030906700124969152,0.0,-0.011384561445978218,-0.015414039465273848,0.0,0.0,0.061933273145418515,0.028957271636265568,0.3700108528137207
0.0,0.038400000000000004,0.019599999999999992,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999992,0.05640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006219354838709676,12793,0.0,-0.06186816273079812,-0.054342516284584794,0.0033145568310918357,0.035451517445806935,0.031226500636887335,-0.03141584666181238,0.0,0.0,0.0,-0.007948097897391964,0.0,-0.06005892405779756,-0.1021659356332386,0.0,0.0,-0.04319699841489454,-0.027165805649508507,0.0,-0.015886471904075116,0.3549813185220887,0.0,0.02727012602818038,-0.026263040728978334,0.021918640387800403,0.0,-0.04493913275565036,-0.011901464468584973,0.0,-0.014182097360303167,0.02717189270687314,0.032344162809882164,0.46778202056884766
0.019599999999999996,0.038400000000000004,0.019599999999999992,0.019599999999999996,0.038400000000000004,0.1056,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.056400000000000006,0.0736,0.0,0.0,0.03840000000000001,0.019599999999999996,0.038400000000000004,0.0,0.0,0.0,0.1056,0.0,0.03840000000000001,0.09000000000000002,0.0,0.1476,0.0,0.07360000000000001,0.0,0.031587096774193545,64969,0.04417681364726472,0.03439209083930571,-0.018324257411194457,-0.010844826020555153,-0.013557830613068266,-0.0039385468317083006,-0.029633310318613132,0.0,0.009857112989647381,0.0,0.0,-0.03904243660538753,-0.020635455761829083,-0.021126092565096746,0.055883786313928624,0.0,-0.010474641237142368,0.007115319068422745,0.039978808624947945,0.058226501391130864,0.0,0.0,-0.017979391674504755,-0.01349261757789191,-0.02870889470371,-0.031074236551290157,0.0,-0.07900948048691514,0.0,0.024630410425067487,0.06358122442866684,0.021796260841525465,2.472280263900757
0.0,0.0,0.0,0.0,0.019599999999999992,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07360000000000001,0.005509677419354839,11333,0.0,-0.0053784703258369275,0.0,-0.008507034915376962,-0.03701730392522679,-0.021765401001248533,-0.024384448683119588,0.0,0.0,0.0,0.0,0.023096942243269775,0.0,-0.037407225790762916,-0.011346860462874517,0.0,0.0,0.0,0.010080770335096426,0.0652505932626967,0.038393173402788194,0.0,0.08794035823559103,-0.011882722212034185,0.07671060397765875,0.02394533779106956,0.0,-0.018822576300563863,0.0,0.0,-0.14890566991911589,0.020994693315623567,0.44943952560424805
0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.002503225806451613,5149,0.0,-0.08816427650230577,-0.092905206805869,0.005485294019794272,0.03729993052917914,0.03653251931220796,-0.006868855463448703,0.0,0.0,-0.00056737634922145,0.0,0.0,0.056827249720604794,0.0,0.0,0.0,0.02246140757338822,0.0,0.0,0.025569355419676434,0.021641163943195898,0.0,0.0,0.0,-0.014476480985678865,0.0,-0.0006818833366471211,0.0,-0.0021527135032407764,0.0,0.0,0.013278506885950272,0.30845165252685547
0.07360000000000001,0.0736,0.056400000000000006,0.019599999999999996,0.03840000000000001,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0736,0.0,0.0,0.0,0.03840000000000001,0.056400000000000006,0.019599999999999992,0.019599999999999996,0.0,0.17160000000000003,0.0,0.13439999999999996,0.0,0.0,0.0,0.0,0.0736,0.25,0.03789677419354839,77947,0.005274952495465106,0.028970948695718916,0.0007393035995739289,-0.01239919725738715,-0.03144661280294907,-0.01683243377408193,-0.027824343093073297,0.0,0.0,0.0,0.030325079558458923,0.0,-0.008931415172342274,-0.07055288836776652,0.0,0.0,0.0,-0.014709848565695733,-0.002266770587117814,0.013345145759725764,-0.010222281305054974,0.0,0.06726158143502514,-0.028631885276039253,0.01952502571232434,0.011133070310104225,-0.0387854384075813,-0.026094623165321795,0.0,0.010138091805355038,0.1019845888041428,0.018625662127429204,2.6798288822174072
0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0025290322580645156,5202,0.0,-0.016625026509099736,0.0,0.011162911221655804,0.03289836618757641,0.029857969002657758,-0.08247644305794348,0.009385080973317464,-0.0017362068499086232,0.0,-0.08247644305794348,0.0,0.021397387198152512,-0.10708077087429362,0.0246070153419957,0.0,0.3367319825888876,-0.021814446140043412,0.030923352040601624,0.0,0.01870132234949967,0.0,0.0,-0.006661938791235591,0.0,0.0,-0.041304052103893464,0.0,0.0026612150237712703,0.0,-0.1581511662022428,0.03344042243595871,0.2515683174133301
0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002529032258064515,5202,0.023732774361724822,-0.08938903799057643,0.027033650410870542,0.028507916982251087,0.030494674253255905,0.06249551498725705,-0.09863737146506625,0.0,0.006029924248669849,0.0,0.019919668864308536,-0.13559870130618837,-0.06593106719062511,-0.024852693461384315,0.0,0.0,0.02814687091278707,0.0,-0.06271865718721951,0.04779359625352555,0.039818606873794904,0.0,0.04646461594617148,-0.0072619913181759515,0.03244833888923822,0.007777444604343934,0.0,0.0,0.0,0.036797055933860325,0.04692896685475401,0.03125094000954998,0.2742648124694824
0.0,0.0736,0.0,0.0,0.019599999999999992,0.03840000000000001,0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.09,0.09,0.0,0.03840000000000001,0.0,0.0,0.0,0.2016,0.0,0.0,0.12039999999999995,0.038400000000000004,0.0,0.0564,0.056400000000000006,0.019599999999999992,0.019599999999999992,0.0,0.029690322580645162,61068,0.0,0.044396938510243025,0.011147956769963139,0.013538324405304045,-0.011436763118164738,-0.018622837065416408,-0.007370317089074575,0.0,0.010888703779427626,0.0,0.0005167741360094557,0.003151548612453213,0.03981065496443374,-0.007779694010704344,-0.017032220022821648,0.0,-0.02380500453757764,0.0,-0.035175418403536815,0.0,0.05164978097659595,0.003500824609019965,0.016793624968506657,-0.020386510009286207,-0.005634334512107774,0.0,-0.01673343121327453,-0.03237601902278252,2.4554916802682798e-05,0.0009329303697982547,0.0,0.012667908581396934,2.1003947257995605
0.0,0.019599999999999992,0.0,0.019599999999999996,0.019599999999999992,0.24359999999999998,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.24840000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.020877419354838708,42942,-0.020595473779528913,-0.03880682977538798,0.0,-0.004618940613435134,-0.06547504553953537,0.07571247234557166,0.0,0.0,0.0,0.0,-0.012484845921850124,0.0,0.011998285390882513,-0.03912515092419023,0.0,0.0,0.007832923590831594,0.0,0.0,0.01383325431437397,0.10936765882808402,0.0,0.016628483081467915,-0.014715937602239385,0.014041170032338488,0.004028452321463217,-0.04178383899249083,0.0,0.0,-0.01583650848883314,0.0,0.016351137791693695,1.4851715564727783
0.0,0.019599999999999996,0.019599999999999996,0.0,0.056400000000000006,0.019599999999999996,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.019599999999999996,0.03840000000000001,0.0,0.0,0.10559999999999999,0.03840000000000001,0.0,0.0,0.0,0.0,0.0736,0.09,0.019858064516129034,40845,0.0,-0.020969830440013,-0.008335492262562597,0.0,0.0020430005460508605,0.012342094442319651,-0.018803317419235785,0.0,-0.004546646978314685,0.0,-0.008056532105508152,0.006848748750216537,0.0043133039624714195,-0.021065945240481398,0.023188242580530274,0.0,0.0,-0.009206329059485877,0.0349772602852466,0.018129203502145218,-0.019832364969886274,0.0,0.033456455036139546,0.07518454882863826,-0.03567069957953025,0.0,0.0,0.0,0.0,-0.008459734036740003,-0.05553590592404089,0.013579537288695395,1.395266056060791
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,0.027039430665655464,0.029756155978732997,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,0.03896735970299325,0.062404731120591035,-0.008888886667167147,-0.08888886666132344,0.02965270667307851,-0.008888886667167147,0.019161554342362667,0.012605305964955321,-0.008888886667167147,-0.008888886667167147,0.012275068208306476,-0.008888886667167147,0.006386205606210754,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,0.009764948105693113,0.00976432722061766,0.01663082280408698,0.1872577667236328
0.019599999999999996,0.0564,0.038400000000000004,0.0,0.0964,0.0564,0.12039999999999998,0.019599999999999996,0.0,0.0,0.056400000000000006,0.0,0.0,0.056400000000000006,0.019599999999999992,0.0,0.0,0.019599999999999992,0.0,0.019599999999999992,0.019599999999999996,0.0,0.24,0.0,0.2016,0.0,0.0,0.0,0.0,0.1204,0.23559999999999998,0.045032258064516134,92624,-0.010972179778181521,0.051861485305974196,-0.005808777629987556,-0.04768150385227898,-0.02173253794537302,0.001924196575844056,-0.0448227551753055,-0.02023865679309159,0.0,-0.005912958830908636,-0.02855943840070465,0.0,0.023838541783134656,-0.06111249439021613,0.008155994374758585,0.0,0.0,0.007839729627123532,0.049263270937442,0.016449442726645603,0.005005780824491952,0.0,0.06990887234434362,0.0,0.043474922684866024,0.011625769056260414,-0.03618681482981187,-0.04699674038778418,0.0,0.004184191073601545,0.03649270898151402,0.021291927880956258,3.255401611328125
0.019599999999999996,0.09,0.0,0.038400000000000004,0.2244,0.056400000000000006,0.0,0.0,0.03840000000000001,0.03840000000000001,0.0,0.0,0.056400000000000006,0.0564,0.0,0.0,0.0,0.056400000000000006,0.24960000000000002,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.03229677419354839,66429,-0.008699939132739719,0.04283274943747511,0.03135736652092636,-0.029961553396182995,0.09345945112963217,-0.020222959591231236,-0.03253693423377062,0.0,0.0009682576361278363,-0.0462721985684199,0.0,0.0,-0.05927720445578238,-0.0797046865818845,0.0,0.0,0.020668222970022864,-0.010662693703034375,0.10767081872515158,0.03114202160841952,-0.028471655090560724,0.0,0.038158188948714346,0.0,0.0,0.0,-0.03121103065250204,-0.038334505229405194,-0.015349043098322506,0.0,0.0344473963122126,0.025851899258790924,2.447495698928833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.019599999999999992,0.0,0.03840000000000001,0.005006451612903225,10298,0.01086129577106719,0.18125407452421874,0.0,0.0012667491112215096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003882049581570517,0.0,0.0,-0.04412060415813061,0.0,0.014614353127047317,-0.056471186891800446,0.021400274626356883,0.0,0.0,0.0,0.020661767952594126,0.04690167026249365,-0.06947486982526946,0.0,0.0,0.0,-0.05104363229774184,-0.004690636651126025,-0.07504121395332239,0.01940917350754712,0.542548418045044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.004460648936612049,-0.008888886667167147,0.005803260852511951,-0.008888886667167147,0.011910875407732086,0.03062933290003405,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.015518049807500354,-0.008888886667167147,-0.08888886666132344,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,0.013712205532056432,-0.008888886667167147,0.013308099615840209,-0.011212657568252795,0.005216010777236903,-0.008888886667167147,0.16214440823124254,0.0373236217910212,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,0.018355383379275475,0.16654682159423828
0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006322580645161289,1301,0.0,-0.3555551799971403,0.0,0.0,0.0,0.05699479573204372,0.0,0.0,0.0,0.0,-0.0012411249573665711,0.0,0.06515544840345253,0.09593366891240442,0.0,0.0,0.04285615485032708,0.0,0.039679555707963374,0.0,0.0,0.0,0.02932948149587291,0.0,0.0,0.0,0.0,0.0,0.0,0.02684754270266028,0.0,0.023019127508362297,0.1655561923980713
0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002503225806451613,5149,0.0,-0.13410399862089098,-0.011443978528701677,0.0,0.07032333529869515,0.0,0.046180742398702464,0.0,0.0,0.0,-0.006882082312402437,-0.14884661358708712,-0.06731528182674526,-0.017343137880170164,0.03839923453715617,0.0,0.03523324600235028,0.0,0.05521916263173555,0.041420315565094096,0.045050469465546326,0.0,0.0,-0.005552630884841137,0.028108664107590373,0.0,0.0,0.0,0.0,0.031552694670025236,0.0,0.025257277042507565,0.26985955238342285
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006322580645161289,1301,0.0,0.0,-0.3555552199974449,0.0,0.05249513534884982,0.0,-0.005679658058144903,0.0,0.0,0.0,0.0,0.0,0.059132020410477056,0.08342145867804338,0.023901666783117424,0.0,0.049870271041496314,0.0,0.030998373096628694,0.029729653151295027,0.0,0.0,0.0,-0.0011142624822244786,0.0,0.00563246634105032,0.0,0.0,0.0,0.0,0.027168409064680144,0.023377374014627497,0.1775221824645996
0.019599999999999996,0.13439999999999996,0.0736,0.0,0.0384,0.17160000000000003,0.03840000000000001,0.0,0.0,0.0,0.056400000000000006,0.0,0.12039999999999995,0.056400000000000006,0.23559999999999998,0.0,0.10559999999999999,0.0736,0.09,0.056400000000000006,0.0736,0.0,0.1924,0.0,0.10559999999999999,0.16000000000000003,0.0,0.1476,0.0,0.10559999999999999,0.0,0.06629677419354837,136361,0.011454522108935307,0.1864675090723521,-0.04551558676915167,0.0629540860268254,-0.0791652011647673,-0.10826005695348855,-0.03636097333605458,0.0,0.009916906556541356,-0.004947760836529581,-0.023065234333335474,0.016580243161180005,-0.13660488815523428,0.005200365930453893,0.07739588996200228,0.0,-0.06538413597752217,0.054902896970647125,-0.04027026191735657,-0.016916832412069226,-0.0635107149989308,0.0,0.07899282606149123,0.0,0.043499819971448306,0.03881018281779042,0.0,-0.06110943804949198,0.005996371240093574,0.03708723179192124,0.05185226627036592,0.043942651704709054,4.625651121139526
0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018709677419354838,3849,-0.015810427141871742,0.0,0.0,-0.18602914979686075,0.0431137094929604,0.041602548953206094,0.0,0.0023141885574361996,0.0,0.0,0.0,0.0,-0.1261316185706268,0.07855026237215895,0.01941980455499131,0.0,0.03050055736071685,0.0,0.030157610608553966,0.024278489839227174,0.022540068916672203,0.0,0.022113206351209582,0.0,0.0,0.0,0.0,-0.00706500985962655,0.0,0.0,0.020445937735169402,0.02161524484229961,0.21367406845092773
0.0,0.019599999999999996,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.003161290322580644,6503,0.0,-0.0793428387315431,0.017321875171570147,-0.061005840425804585,-0.11401285178190534,0.0,-0.008344791565383765,0.0,0.0,0.0,0.0,0.0,0.05020406750028358,-0.011772136865359623,0.02541801903080869,0.0,0.02211221724190927,0.0,0.0,0.0,-0.03811164190972318,0.0,0.02582006675848579,0.0,0.0,0.0,0.1873370451083352,-0.03300257358054739,0.0,-0.007433611634043618,0.024813083672286258,0.022775892289612566,0.30690622329711914
0.12039999999999998,0.056400000000000006,0.019599999999999992,0.0736,0.019599999999999996,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.056400000000000006,0.0,0.0,0.0736,0.0,0.0,0.019599999999999992,0.0,0.20160000000000003,0.19240000000000002,0.019599999999999996,0.0,0.1476,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.12039999999999995,0.0,0.039845161290322575,81955,0.010978352718778235,0.04854056278729736,0.007151344336053012,0.004224455937090317,-0.02192096194921247,-0.030095943339914798,0.0,-0.004355141671318487,0.0,0.0,-0.017222088560475215,0.005916320649361887,0.0,-0.041944328507047365,0.0,0.0,-0.0072411666035050535,-0.036474673804059145,0.03532576202094205,0.06129844913633303,-0.015501678574911202,0.0,0.055043013897944526,-0.03434963537222033,0.013969457853019451,0.0,-0.054615726311187135,-0.0196078431372549,-0.006149672811626443,0.02489124246772858,0.022139946752969944,0.01867605707097584,2.8084845542907715
0.0564,0.0736,0.03840000000000001,0.038400000000000004,0.0564,0.056400000000000006,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.056400000000000006,0.0,0.0,0.24840000000000004,0.0,0.0736,0.13439999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.09,0.03225806451612903,66349,-0.005425553035191655,0.002010113560259586,-0.008533655327196292,-0.0068178792255178325,-0.05803229883331448,-0.048388638448884205,-0.01565689502093464,0.0,0.0,0.0,-0.00815654449932614,0.0,-0.011428531853031216,-0.020150397511849452,0.016684529682599803,0.0,0.1334846304208545,0.0,-0.007210420237140046,0.01019068966221677,0.0,0.0,0.01995582588670486,0.0,0.0,0.0,-0.026458116801808,0.0,0.0,0.014651991479767212,0.01928120612002618,0.013952190890536224,2.1892545223236084
