var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,error,time
0.0,0.056400000000000006,0.019599999999999996,0.09,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.016872727272727272,12315,0.0,0.011811546956017535,0.09603599582060501,-0.0671446032569182,-0.04070296456054433,0.0,0.0,0.0,0.0,0.0,0.0,0.019608646417644097,0.5026757717132568
0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.0,0.03424865374466926,0.1129689675576126,-0.15250257456833977,0.0,0.00528501839580652,0.0,0.0,0.0,0.0,0.0,0.027727746751493466,0.1138916015625
0.0,0.0,0.019599999999999996,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008472727272727272,6184,-0.01067186640562896,0.0,-0.02037788748432229,-0.1016111521022948,-0.018786858711131643,0.0,0.0,0.07763001340988825,0.07689793436923346,0.0,-0.0030801343013726885,0.028095986071261094,0.2662992477416992
0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,-0.0058503198937757146,0.026379355046900848,0.07300402544400049,-0.11527159562757147,0.0,0.0,0.0,0.0,0.02173867210831249,0.0,0.0,0.022022178920051004,0.12263607978820801
0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,0.0,0.0,0.0722359648304696,-0.15250256798934225,0.02747304411335824,0.0,0.0,0.0260114370692848,0.02678223661888611,0.0,0.0,0.027727750056485544,0.11295747756958008
0.019599999999999996,0.038400000000000004,0.0,0.056400000000000006,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.018581818181818182,13562,0.014833422625824731,0.00403438897866577,0.022002389378033175,-0.02050397746213929,-0.01718315279705932,0.0,0.0,0.0,-0.0031831150852730397,0.0,0.0,0.007430949666090484,0.5405154228210449
0.0,0.0,0.019599999999999996,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090909,5043,0.0,0.017674816448084465,-0.0017226654784664591,-0.06463253325654776,0.01479022019367912,0.0,0.0,0.0,0.0,0.01661738700159015,0.017272834540670957,0.012064586992639903,0.25734901428222656
0.1476,0.019599999999999996,0.25,0.0736,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.04810909090909091,35112,0.20453839336547552,0.034093807729962886,-0.2560362177441803,0.03299117348693686,-0.017204498412363923,0.015475208470617598,0.0,-0.006943464203945356,-0.006914539567774118,0.0,0.0,0.05219975481647787,1.230705738067627
0.019599999999999996,0.0,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007054545454545455,5149,-0.011326384998644108,0.0,0.060846495405814716,-0.09557267373597021,0.0,0.0,0.0,-0.00142238749088234,0.0,0.023528020930514246,0.023946954508676004,0.019694810642772877,0.24376392364501953
0.056400000000000006,0.0736,0.24960000000000002,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.03807272727272727,27787,-0.03132611470752135,0.003823017750255328,0.1927392453217815,0.034805788386666266,-0.06847081393719733,-0.018703971156971737,0.0,-0.05664798291577917,-0.025126138457781146,0.0,-0.031093111831898758,0.04206692586053205,1.022536277770996
0.0,0.0,0.019599999999999992,0.03840000000000001,0.019599999999999996,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.010618181818181817,7750,0.0015972346272585198,0.0,0.09125252939431824,-0.05566756874252721,-0.010999117081808875,0.0,0.0,-0.03073595918707203,0.004552859137838577,0.0,0.0,0.017709569833711223,0.3305785655975342
0.0736,0.24359999999999998,0.09,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370909090909091,31901,0.09626200562639192,-0.2453170176589745,0.16979209291880756,0.02452922746790185,-0.0196078431372549,-0.005557342973124091,0.0,-0.01258637744709118,0.0,-0.007514834288041348,0.0,0.05283334013796249,1.088951587677002
0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034909090909090914,2548,0.0,0.023858994687695468,0.07178929230974414,-0.11462063548205381,0.0,0.0,0.0,0.0,0.01897245172068916,0.0,0.0,0.020840124927289323,0.16772961616516113
0.2016,0.0564,0.2416,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.048981818181818175,35749,0.16015117856659522,-0.08737501656478201,0.17393025653462585,0.06015859006442495,-0.08374572785970319,-0.0055072178060761355,0.0,-0.08670345160705954,-0.08662981001536516,0.0,-0.04427890216115163,0.0716800137436167,1.286879301071167
0.019599999999999996,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052727272727272735,3849,-0.04972937035333902,0.03947546640500175,0.0,-0.05692986802200528,0.0,0.0,0.0,0.03395371746599662,0.033230109736706974,0.0,0.0,0.019392593816640876,0.204209566116333
0.03840000000000001,0.0,0.21439999999999998,0.23559999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044399999999999995,32405,0.10603091168285136,-0.021461521274848367,0.01306576260146063,-0.09603002700915897,-0.021213079993931447,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.025219013245409608,1.12107515335083
0.019599999999999996,0.019599999999999996,0.019599999999999996,0.038400000000000004,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.010618181818181817,7750,0.011274039122725336,-0.02574546031410303,0.052781422600604005,-0.04141238144127057,0.003649527108686868,-0.0005471674300006733,0.0,0.0,0.0,0.0,0.0,0.012309999819762772,0.33414578437805176
0.13439999999999996,0.0,0.09,0.16000000000000003,0.1824,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.05330909090909091,38908,-0.10035416418307355,-0.0024792692125076756,0.21134736029132337,-0.07581105040954929,-0.04609279271809513,0.016147503035866276,0.0,-0.0020411710724986074,-0.0007165443721038013,0.0,0.0,0.04136271411772888,1.498201608657837
0.09959999999999997,0.0736,0.24959999999999996,0.28640000000000004,0.24359999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.08661818181818183,63218,0.11357765841428297,0.046537335271359156,-0.17333033744797344,0.248444042579389,-0.19301003976138717,-0.00869297740702627,0.0,-0.022596500052366575,0.0,-0.01092925318126824,0.0,0.07428346764682299,2.2691168785095215
0.0,0.0,0.0,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272727,3743,-0.0026397923213008615,0.023497826075328986,0.07136909039358051,-0.1525025846692332,0.021224826972016386,0.0019773355235234665,0.0,0.018816588399362483,0.018256816699094826,0.0,0.0,0.02820771464122189,0.22539806365966797
0.056400000000000006,0.03840000000000001,0.019599999999999996,0.1056,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.02512727272727273,18339,0.050488406291464095,-0.036366189496397104,0.05846636120523429,-0.05449531972217247,-0.018093273513687138,0.0,0.0,0.0,0.0,0.0,0.0,0.01980995911172319,0.7041170597076416
0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,0.030601676226177505,0.0,0.07623144370146549,-0.15250261307440213,0.025375457241350693,0.0,0.0,0.0,0.020294101174080065,0.0,0.0,0.027727753765225082,0.20642447471618652
0.05959999999999999,0.019599999999999996,0.24639999999999998,0.05959999999999999,0.0,0.1476,0.0,0.0,0.0,0.0,0.0,0.04843636363636363,35351,0.051032085561810304,0.07187539018185296,-0.20290276642962146,0.15960018470280368,-0.014472881895334438,-0.05868713829315762,0.0,0.0,-0.006445026130267408,0.0,0.0,0.05136504301771345,1.208052635192871
0.0736,0.09,0.019599999999999996,0.1456,0.07360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.03658181818181818,26699,0.03895143105291705,-0.03070437170657271,0.025393214099915885,0.02264759488346859,-0.053546762352887224,0.0,0.0,0.0,0.0,0.0,-0.0027410947521772215,0.01581676989526715,0.9763898849487305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.013863880631261035,0.06289719505474403,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.0029439143141435573,-0.013863880631261035,-0.013863880631261035,0.05095771585306584,-0.013863880631261035,-0.013863880631261035,0.020700897297458342,0.11327552795410156
0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00818181818181818,5972,0.024093648950407172,0.0264199375110419,0.0771595572780312,-0.15250260336137772,0.0,0.0,0.0,0.0,0.0,0.024829541054606396,0.0,0.027727753468678583,0.2630932331085205
0.019599999999999996,0.1476,0.12039999999999998,0.056400000000000006,0.0,0.10559999999999999,0.019599999999999996,0.0,0.0,0.0,0.0,0.04265454545454545,31131,0.04040367908845292,-0.09865763980290666,0.027195498027404744,0.03591182505087029,0.0,-0.0314121478678724,0.026558696707039448,0.0,0.0,0.0,0.0,0.02364904423132241,1.1149792671203613
0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,0.013584949138242102,0.0,0.07130785190869607,-0.15250257456833977,0.03592958462154193,-0.0005269463164713183,0.0,0.0,0.0322072388816529,0.0,0.0,0.027823558675904005,0.1616041660308838
0.019599999999999992,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007054545454545455,5149,-0.013965098238868013,-0.021788785684948728,0.030897592532234577,-0.09173916070781142,0.0,0.00458678219082048,0.0,0.04776387081926318,0.044244858461446726,0.0,0.0,0.023180558966853917,0.3141608238220215
0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034909090909090914,2548,-0.0033474922288197176,0.018372236820743588,0.057429961258063024,-0.12344610228236763,0.01508934086304726,0.0016320538932062946,0.0,0.0,0.0,0.017046331226707984,0.01722375941077626,0.02305338890761198,0.1516427993774414
0.16000000000000006,0.07360000000000001,0.24959999999999996,0.1476,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.06083636363636364,44401,0.2750127598892476,0.06865408951791374,-0.24236142579558395,-0.06320084309523685,-0.02112187602916184,-0.00332018381740478,0.0,0.0,-0.009178579883191457,0.0,-0.004484025259616968,0.062484889389759754,1.57073974609375
0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034909090909090914,2548,-0.01494232204221455,-0.013962047570260165,0.05392928134781217,-0.13153447186824277,0.03655687080770353,0.0,0.0,0.034620074452477806,0.035332715032107026,0.0,0.0,0.029170707556438004,0.19447803497314453
0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.051306439792914715,-0.1525025416733524,0.0,0.045975597365399766,0.0,0.0,0.0,0.02798807436298457,0.027232552739286535,0.0,0.0,0.02772774599399436,0.13663482666015625
0.03840000000000001,0.23559999999999998,0.1716,0.1184,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.05305454545454546,38722,0.18197364402253155,-0.18071162393291673,-0.04383135471628048,0.06429851063405771,-0.021729256933398926,0.0,0.0,0.0,0.0,0.0,0.0,0.04477676274901686,1.3219571113586426
0.0736,0.019599999999999996,0.17160000000000003,0.056400000000000006,0.23559999999999998,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0524,38244,0.1545486206245343,0.03081453302097838,-0.08946468538655107,0.028031616217766425,-0.17336951579018692,0.0,0.049439337458373186,0.0,0.0,0.0,0.0,0.04778802804530821,1.330338478088379
0.10559999999999999,0.03840000000000001,0.09,0.2244,0.019599999999999992,0.09,0.0,0.0,0.0,0.0,0.0,0.05163636363636364,37687,0.11837450433900323,0.026087896955135473,-0.02890831778323201,-0.10372503063208682,0.008689660895569915,-0.015784947766666297,0.0,0.0,0.0,0.0,-0.0047338587325670735,0.027845837918569163,1.3020808696746826
0.019599999999999992,0.09,0.2016,0.03840000000000001,0.13439999999999996,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.04912727272727273,35855,-0.04518704867822934,0.02516229676458081,-0.0873879656492843,-0.03310933500043829,0.06287091463437153,0.032168572356325836,0.0,0.023079377580737588,0.02240323894667544,0.0,0.0,0.030124431782785743,1.2686092853546143
0.09,0.056400000000000006,0.25,0.0,0.019599999999999992,0.10559999999999999,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.05269090909090908,38456,0.17140141530246514,-0.032407174530624694,0.03772985453195965,0.0,-0.04355950945923384,-0.05456905386420213,0.049402530096886665,-0.0435775981749111,-0.05515791401382083,0.0,-0.029262601773688765,0.04700615015889025,1.585756540298462
0.13439999999999996,0.056400000000000006,0.13439999999999996,0.0736,0.019599999999999992,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.039818181818181815,29061,0.017852102293405017,0.016698999842529483,0.03708410663640885,-0.037314613292121414,-0.027551159387340096,0.014091805267310787,0.0,-0.011791146133300054,-0.009070089218850726,0.0,0.0,0.015586729279206039,1.0282468795776367
0.0,0.056400000000000006,0.0736,0.056400000000000006,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.020436363636363638,14916,0.13134108862183158,-0.03782258283830908,-0.19855552920207617,-0.14265371638347868,-0.054915065144480406,0.0,0.0,0.18628604223137293,0.13058484298626089,-0.014265047987981568,0.0,0.08149308321779922,0.5795822143554688
0.0736,0.23559999999999998,0.24359999999999998,0.03840000000000001,0.12039999999999995,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.06647272727272725,48515,-0.043586595140604874,0.1716952081545837,-0.24482600222144457,-0.031145707422250965,0.060122684502990506,0.009032517785510815,0.0,0.06120117123373777,0.059511091885657584,-0.02115943444337719,-0.020844904249089056,0.06573866518538608,1.6889255046844482
0.2176,0.019599999999999996,0.23039999999999997,0.1476,0.0,0.2176,0.0,0.0,0.0,0.0,0.0,0.0757090909090909,55256,0.3368115010401328,0.07260956896326282,-0.1555423748178978,-0.02736247438288327,-0.04105621714403441,-0.18685553658817733,0.0013954784459167709,0.0,0.0,0.0,0.0,0.07469392285293684,1.9487533569335938
0.03840000000000001,0.10559999999999999,0.0,0.09,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.02796363636363636,20409,0.04634583486178505,-0.03801754420738026,0.09020875998229869,-0.024036659012564826,-0.07082760310225147,0.0,0.0,-0.002628550287435956,0.0,-0.0010442559508753908,0.0,0.024828109764053783,0.8188862800598145
0.019599999999999996,0.1824,0.13439999999999996,0.1856,0.0,0.1056,0.0,0.0,0.0,0.0,0.0,0.05705454545454546,41641,0.2268945664589359,-0.16642674703831076,-0.05158336037087244,0.03257674527593271,0.0,-0.04146130361380148,0.0,0.0,0.0,0.0,0.0,0.04717661115980484,1.371373176574707
0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,0.0,-0.0034919423969213942,0.08552210619670814,-0.10900127758274342,0.0,0.0,0.0,0.0,0.026971220892627667,0.0,0.0,0.020453322460818237,0.19360661506652832
0.019599999999999992,0.019599999999999996,0.03840000000000001,0.019599999999999996,0.1056,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.020218181818181816,14757,0.03918042176548651,-0.027167967177963537,0.030910123949021658,-0.0007527652823244024,-0.03147058059445446,-0.010699235364766767,0.0,0.0,0.0,0.0,0.0,0.012743735830365211,0.5421555042266846
0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0052727272727272735,3849,0.005061558265072021,0.020921032926932523,0.06984560667336252,-0.06563080611016921,0.01981314435197017,0.0,0.0,-0.050010477774381126,0.0,0.0,0.0,0.02102569328198978,0.2463397979736328
0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,0.0,-0.013415058277224985,0.07854021109656077,0.037831540212441436,-0.1651103047693799,0.0,0.0,0.03175964902642384,0.032691894895448236,-0.0022977696193981208,0.0,0.032876947990625204,0.13563799858093262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.013863880631261035,0.012804077879288705,0.07463725164544946,0.02346970458497383,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,0.020165643559981846,0.1107029914855957
0.18239999999999998,0.019599999999999992,0.21760000000000002,0.10559999999999999,0.20160000000000003,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.06963636363636362,50824,0.20099741402594765,0.011488417931448076,-0.08225320227108947,0.011591069766806912,-0.17790427145315343,0.012080407567188322,0.02721175497582156,0.0,0.0,-0.003211690948762215,0.0,0.04788529354001978,1.7287347316741943
0.1056,0.10559999999999999,0.22240000000000004,0.019599999999999996,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.03840000000000001,0.04996363636363637,36466,0.1446987538715842,-0.030649453765715012,0.13191137671089576,0.06059065840147167,-0.0969550578669777,0.006945974970979978,0.0,-0.08064851003221601,-0.08199716731993228,-0.03969110997151665,-0.014205578838772936,0.06257214925000566,1.260786771774292
0.0,0.0,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.008836363636363635,6450,-0.034026578676546654,-0.05198749195947016,-0.1343963372352171,-0.046237848147963376,-0.04661346097793701,0.0,0.0,0.1683760090118157,0.15699399411640536,0.0,-0.012108256261326097,0.059158179671516486,0.26632189750671387
0.12039999999999998,0.1824,0.2016,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04934545454545454,36015,0.15488810919946291,-0.12596306514792857,-0.041046981934666216,0.024748078380490923,-0.01262623537108178,0.0,0.0,0.0,0.0,0.0,0.0,0.03266113363942094,1.2506682872772217
0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.02820013905373034,0.0,0.06753939728346048,-0.11174071642892111,0.0,0.0,0.0,0.016001285315503412,0.0,0.0,0.0,0.020316503461965032,0.12961244583129883
0.0,0.12039999999999998,0.16000000000000003,0.0736,0.0736,0.0564,0.019599999999999996,0.019599999999999996,0.019599999999999992,0.0,0.0,0.04934545454545454,36015,-0.05977062297487133,-0.04176166887540372,0.12397306124555674,-0.029693769886309417,-0.006089579713025442,-0.011967683592111741,0.03121270536532332,0.025030816493107264,-0.004757139645911675,-0.02617620664678536,0.0,0.032766659494400545,1.2147934436798096
0.03840000000000001,0.1476,0.14759999999999998,0.12039999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041272727272727266,30123,0.18763718580438407,-0.10761692679780087,-0.03762450522351214,-0.039142438759482534,0.0,-0.003253381523304677,0.0,0.0,0.0,0.0,0.0,0.03411585800986221,1.2960858345031738
0.2016,0.019599999999999996,0.1456,0.2464,0.019599999999999996,0.0,0.0564,0.0,0.0,0.0,0.0,0.06265454545454545,45728,0.09127462994205474,-0.028424446177332585,0.041906868660994794,0.07277187837255739,-0.04647746454936484,0.0,0.03292784572385492,-0.06488786841378169,-0.06509312037629496,0.0,-0.03399835695359951,0.04343295265180322,1.565321922302246
0.019599999999999992,0.038400000000000004,0.0,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.010545454545454545,7697,0.007739435978538357,-0.058229141829274605,0.0813164422314932,0.034630087738936846,-0.060770284768097836,-0.0046864952839386215,0.0,0.0,0.0,0.0,0.0,0.022488353439116312,0.37383151054382324
0.0,0.0,0.0,0.07360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006690909090909092,4884,0.007293208951352036,0.02193103848921056,0.06718321535960534,-0.11907270615901241,0.0,0.002504797516940654,0.0,0.0,0.0,0.0,0.02016047566279294,0.02164958564899218,0.23640131950378418
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,0.054436571890819796,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,0.020130224963312387,-0.013863880631261035,0.03634421900910961,0.020165641901211825,0.11428093910217285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.013863880631261035,-0.013863880631261035,0.06354809023119284,0.02168728001780001,0.007286095700008408,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,0.004525698874713827,-0.013863880631261035,-0.013863880631261035,0.017644939022049305,0.10837268829345703
0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.003563636363636362,2601,0.03259181021746963,-0.006540993865375299,0.05250771585614267,-0.07468543290585328,0.015039591663520292,0.0,0.0,-0.03435888499129626,0.015446265454627777,0.0,0.0,0.021015517723116835,0.18537664413452148
0.17160000000000003,0.0,0.24840000000000007,0.12039999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04912727272727273,35855,0.326355275738734,-0.01953618211858335,-0.2659420832313311,-0.013148651465699358,-0.01977551553178614,0.0,0.0,-0.007952923378724334,0.0,0.0,0.0,0.059337330133168935,1.2426738739013672
0.019599999999999992,0.019599999999999996,0.0,0.0736,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.012036363636363635,8785,0.011829863788492476,-0.013620417745616155,0.07314207095684161,-0.034311591705620856,-0.03703992293894175,0.0,0.0,0.0,0.0,0.0,0.0,0.015449442466864804,0.3605995178222656
0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,0.0,0.0,0.07868284698618219,-0.15250258772633463,0.02281374530673596,0.0,0.0,0.0,0.0,0.02582840391572358,0.025177698640153907,0.027727752961375474,0.14162230491638184
0.056400000000000006,0.1476,0.1476,0.09,0.019599999999999996,0.0736,0.0,0.0,0.0,0.0,0.0,0.04861818181818181,35484,0.1688635382949435,-0.1043243397719454,-0.03321440828581787,-0.019468318086672383,0.010546685240584126,-0.02240320870464606,0.0,0.0,0.0,0.0,0.0,0.032620045307691754,1.2413103580474854
0.13439999999999996,0.03840000000000001,0.24359999999999998,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042981818181818184,31370,0.18126130215286124,0.02785218634731337,-0.23765390284010943,0.061745684796185675,-0.019758820777948022,0.0,0.0,0.0,-0.009068128852921513,0.0,-0.004378465209893723,0.04924713554338481,1.1947765350341797
0.12039999999999995,0.0736,0.09,0.12039999999999995,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.04032727272727272,29433,0.10974591442316894,0.0014124828593861938,-0.08398720871227011,0.09775976572260495,-0.022610950150429396,0.0,0.0,-0.0430183542199602,-0.042509988360464816,0.0,-0.016791787898857873,0.037985132031558407,1.0169174671173096
0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.0,0.021457772470425934,0.0625842205924312,-0.1198990419822632,0.017873258345558446,0.0,0.0,0.01798389710939567,0.0,0.0,0.0,0.02179983550000677,0.11612367630004883
0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.0,-0.16354777178773142,0.09760695709133725,0.0196078431372549,-0.010462583859744305,0.0,0.0,0.028022076680187046,0.028773637685051794,0.0,0.0,0.03163826093102789,0.1225132942199707
0.0,0.0,0.019599999999999996,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.005345454545454543,3902,0.0,0.020947364280992826,0.035932036226240416,-0.061922837147632144,-0.011304337483028424,0.0,0.0,0.016347830089873477,0.0,0.0,0.0,0.013314036838887934,0.19211840629577637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.013863880631261035,-0.013863880631261035,0.05048518225832384,0.02325757443089713,0.002740728162995254,-0.013863880631261035,-0.013863880631261035,0.0014092827843009727,-0.013863880631261035,0.005290510526179945,-0.013863880631261035,0.015124232904569395,0.12122559547424316
0.0,0.09,0.0736,0.03840000000000001,0.056400000000000006,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.025272727272727277,18446,-0.002488219243032906,-0.046187742723440846,0.047034478056224245,0.008664240810017453,-0.027009934648242452,0.01998714613012788,0.0,0.0,0.0,0.0,0.0,0.013761069237371436,0.6891531944274902
0.03840000000000001,0.07360000000000001,0.25,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.03825454545454546,27920,0.02651174496995523,-0.03401684508235053,0.3205022895880244,0.023186061226536374,-0.10081512404777221,0.0,-0.001531178941135092,-0.08345892500246965,-0.0830819085633568,-0.025387830456730178,-0.04190834987888905,0.0673091143415654,0.9654176235198975
0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.03241173849085341,0.01870333133126249,0.052912171749564973,-0.11976042403977935,0.0,0.0,0.0,0.015733295760987632,0.0,0.0,0.0,0.021774632852040718,0.13065409660339355
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.013863880631261035,-0.013863880631261035,0.0746870112460728,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,0.020970995226092946,0.01434317259802068,-0.013863880631261035,-0.012954046447962553,0.02000021726699784,0.1296546459197998
0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.009887035557337292,0.0,0.06164171845898529,-0.11931901617402664,0.023788544327710756,0.0,0.0,0.022488587235289847,0.02128734233938567,0.0,0.0,0.023492022190248683,0.11553955078125
0.1204,0.038400000000000004,0.20160000000000003,0.2564,0.24840000000000004,0.0564,0.0,0.0,0.0,0.0,0.0,0.08378181818181818,61148,0.17290621334772147,0.005286059906019332,-0.031344236135488146,0.15048259976870543,-0.2856521617409945,-0.011678561647605116,0.0,0.0,0.0,0.0,0.0,0.05975907568604854,2.093395233154297
0.13439999999999996,0.0,0.2304,0.24000000000000005,0.2176,0.0,0.0,0.0,0.0,0.0,0.0,0.07476363636363637,54566,0.22160992092643225,0.0,-0.06986934576047207,0.015661849092950403,-0.15583137088069776,-0.00321921326502895,0.0,-0.005913509540014224,0.0,-0.0024384185993829226,0.0,0.04314032982408896,1.865973949432373
0.16000000000000003,0.0736,0.23039999999999997,0.12039999999999995,0.019599999999999992,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.056690909090909083,41376,0.23394221782362534,0.04210732809988034,-0.20598648528986765,-0.06314350723148726,-0.004966995317406294,0.0,0.0028328868278900193,0.0036189696223974336,-0.008404440074067572,0.0,0.0,0.051363893662420175,1.6974070072174072
0.056400000000000006,0.03840000000000001,0.19240000000000002,0.1604,0.0384,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.04596363636363636,33547,-0.013646553625494592,-0.017909675247407247,0.008910556919202006,0.11858130385640675,-0.03502456690156575,0.04869595465369768,0.0,0.0,-0.06989907816990049,0.0,-0.03970802434961425,0.03203415579302625,1.174135684967041
