var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,error,time
0.019599999999999996,0.0736,0.09,0.0736,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.026836363636363634,19587,0.002197366496211434,0.006358865904582314,0.019298211708964674,-0.03387086213538884,0.00601640039687704,0.0,0.0,0.0,0.0,0.0,0.0,0.006158336967456755,0.6841671466827393
0.09,0.03840000000000001,0.2896,0.019599999999999996,0.056400000000000006,0.019599999999999996,0.0,0.019599999999999992,0.03840000000000001,0.10559999999999999,0.019599999999999996,0.06334545454545454,46232,0.0004825880557774581,0.0046320444197883726,0.002262212892218396,0.009175271350273805,-0.003285483551320592,-0.01038973242236024,0.0,-0.006566124559672898,-0.004032095889569688,0.0028583865853871737,0.004862931955556732,0.004413351971084123,1.5468876361846924
0.0,0.03840000000000001,0.0736,0.056400000000000006,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.018872727272727274,13775,-0.009097462802326067,0.0061120601303258325,-0.0020674548712715096,-0.002714874787527591,0.000972122004265317,0.0,0.0,0.0,0.0,-0.017883093096654364,0.024678693637676233,0.0057750692118224475,0.5425231456756592
0.03840000000000001,0.0,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.010545454545454547,7697,-0.017450993094988515,0.0,-0.004906430988403307,0.029726355975963677,-0.007595257215820713,0.0,0.0,-0.01761878934300375,0.017845127084278226,0.0,0.0,0.008649359427496199,0.24434614181518555
0.0,0.019599999999999992,0.0564,0.10559999999999999,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.01829090909090909,13350,-0.0166671063493497,0.0011846736100368394,-0.021078168117243362,-0.0038180975542720028,0.03368506388128759,0.0,0.0,0.006693643686133434,0.0,0.0,0.0,0.007556977563483904,0.449796199798584
0.0564,0.019599999999999996,0.056400000000000006,0.1364,0.056400000000000006,0.0,0.0,0.056400000000000006,0.038400000000000004,0.0,0.0,0.03818181818181818,27867,-0.0017027050234059288,0.018801658945382903,-0.0045182325150506,-0.009597642743672447,-0.004823347017911428,0.0,0.0,0.0011181812261520443,0.0007220969468504299,0.0,0.0,0.0037530785834932533,0.9534475803375244
0.019599999999999996,0.0,0.056400000000000006,0.0,0.019599999999999992,0.0,0.0,0.038400000000000004,0.0,0.019599999999999996,0.0,0.013963636363636366,10192,-0.01454234110163583,-0.007530943918865407,-0.008432101519853463,0.03294708488842203,-0.008262367019109249,0.0,0.0,0.001071019014721441,0.0,-0.015199054151375065,0.019948717963010475,0.009812148143362997,0.35505127906799316
0.22440000000000002,0.056400000000000006,0.09,0.0,0.03840000000000001,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0406909090909091,29698,-0.021555564708260977,-0.010303198896948577,-0.023415347533125963,0.026422084416785646,0.032180889582246686,0.0,0.0,0.022318588037844707,-0.025647432656523736,0.0,0.0,0.014713009621066935,0.9165699481964111
0.0736,0.019599999999999996,0.03840000000000001,0.038400000000000004,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0208,15181,0.0032406642470411556,0.002198047796400305,-0.007343074175130533,0.004951003701816715,0.015149809381055286,0.0,0.0,0.0,0.0,-0.004312586891779446,-0.013883869023467579,0.004643550474244639,0.5176177024841309
0.03840000000000001,0.0,0.03840000000000001,0.019599999999999992,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.012327272727272727,8997,-0.0026984496476532005,0.019179795300312927,0.0023321265980212336,-0.03663016804381256,0.01533330963443133,0.0,0.0,0.002939164625402158,-0.00045577907944616483,0.0,0.0,0.007233526629916325,0.38297486305236816
0.0,0.019599999999999996,0.056400000000000006,0.0736,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.018727272727272728,13668,-0.0034828032017037444,0.00047706625912054615,0.0020502444770483658,0.0033584862629770958,-0.000819226682818322,0.0,0.0,0.0,0.0,0.0,-0.0015837703367457747,0.0010701452018558044,0.4697442054748535
0.09,0.056400000000000006,0.24160000000000004,0.038400000000000004,0.09,0.0,0.0,0.07360000000000001,0.17160000000000003,0.0,0.019599999999999996,0.07101818181818181,51832,0.002794408353507666,0.0031560894229147457,0.0017463488977131347,-0.03711991183595058,0.057529964922921485,0.0,0.0,-0.014315429413184727,-0.013546569252751717,0.0,-0.00024490199027118326,0.011859420371746839,1.6984570026397705
0.019599999999999996,0.0,0.038400000000000004,0.0564,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.01218181818181818,8891,0.004618265261781934,0.027645300067660344,-0.002812744147745308,-0.0038326522930077073,-0.02561816804713101,0.0,0.0,0.0,0.0,0.0,0.0,0.0058661027106660275,0.37998199462890625
0.0,0.019599999999999992,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.010545454545454547,7697,-0.004997783017958743,-0.01873282628224953,-0.018072186600424422,0.0385943100635122,-0.012544874870918332,0.0,0.0,0.017520875660541047,0.0,0.020848311974125427,-0.022615811707190535,0.013993361834265477,0.23839831352233887
0.0,0.019599999999999992,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.011745454545454543,8573,0.0,-0.029276436583162157,0.011332097595058821,-0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.03202850957091268,0.005523660927226809,0.008888049801237762,0.28918957710266113
0.019599999999999996,0.03840000000000001,0.0784,0.0,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.017672727272727274,12899,-0.009744942834395353,0.007396295778999924,0.03562114909205727,0.0,-0.030373588889120128,0.0,-0.0028989501684307762,0.0,0.0,0.0,0.0,0.007821356978454859,0.42490053176879883
0.019599999999999996,0.03840000000000001,0.1056,0.07360000000000001,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.02512727272727273,18339,-0.02499193302155781,0.014457240716932739,0.06170013742335237,-0.029543243470029804,-0.01605443376324296,0.00528501839580652,0.0,-0.010852843496348468,0.0,0.0,0.0,0.014807713662479153,0.5634539127349854
0.019599999999999996,0.019599999999999996,0.0784,0.056400000000000006,0.0,0.0,0.0,0.056400000000000006,0.056400000000000006,0.0,0.0,0.02607272727272727,19029,0.009696808761342192,0.025021676054878463,0.006196033765825688,-0.03217573033178517,-0.018786858711131643,0.0,0.0,0.010834526521804735,0.002293669241368798,0.0,-0.0030801343013726885,0.009825948880864488,0.8626947402954102
0.019599999999999996,0.0,0.09,0.019599999999999992,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.013527272727272726,9873,0.0007261391114306154,0.026379355046900848,-0.0022230822469732348,-0.014961871829201633,0.0,0.0,0.0,-0.031659216537580435,0.02173867210831249,0.0,0.0,0.008880757898218112,0.3251655101776123
0.0,0.019599999999999996,0.07360000000000003,0.019599999999999996,0.0,0.019599999999999996,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.015599999999999998,11386,0.0,-0.028833496657011105,0.019020607789836746,-0.027212918106471737,0.02747304411335824,-0.005503644925555275,0.0,0.012151048154585814,0.0029053437489274803,0.0,0.0,0.01119091849961331,0.3750333786010742
0.0736,0.019599999999999996,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013745454545454545,10032,-0.007340592836420495,-0.006301184149815918,-0.008071947991200517,-0.0049803842994384645,0.02987723618843518,0.0,0.0,0.0,-0.0031831150852730397,0.0,0.0,0.0054322236864166925,0.3540217876434326
0.0,0.019599999999999996,0.12039999999999998,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.01978181818181818,14438,0.0,-0.014400205927735967,-0.010353278516380487,0.006408177968083198,0.01479022019367912,0.0,0.0,0.0,0.0,0.0007153766546993227,0.0028397122355079962,0.004500633772371462,0.5295839309692383
0.04,0.0,0.10559999999999999,0.09,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.024909090909090912,18180,0.005476573740385227,-0.017962359371613234,0.016554600750244286,0.006294486350197741,0.0034946869502909157,0.0,0.0,-0.006943464203945356,-0.006914539567774118,0.0,0.0,0.005785519175859171,0.6811749935150146
0.019599999999999996,0.019599999999999992,0.10559999999999999,0.03840000000000001,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.021927272727272726,16004,0.00032863368446236314,-0.01490434744860911,0.008015915119048034,0.0038790339023574427,-0.02493834076126067,0.0,0.0,-0.00142238749088234,0.0,0.023528020930514246,0.0055134666518952755,0.007502740544457224,0.4896891117095947
0.10559999999999999,0.10559999999999999,0.2895999999999999,0.019599999999999996,0.056400000000000006,0.0,0.0,0.056400000000000006,0.0736,0.0,0.056400000000000006,0.06938181818181817,50638,-0.0017142057739209793,0.014162465862322879,0.00010151122622820141,0.002711632993317309,-0.005416774122877194,-0.018703971156971737,0.0,0.010967181108738115,-0.004347295316853135,0.0,0.002239451483629272,0.005487680822259893,1.665543556213379
0.0,0.03840000000000001,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00861818181818182,6290,0.0015972346272585198,-0.05785881650689255,0.027344643771640004,0.0,0.0,0.0,0.0,0.0,0.028916928032801888,0.0,0.0,0.01051978390350845,0.22739076614379883
0.0,0.1824,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02749090909090909,20064,0.0,0.004462281127454976,0.004918582689850324,0.03588552599793351,-0.0196078431372549,-0.005557342973124091,0.0,-0.01258637744709118,0.0,-0.007514834288041348,0.0,0.008230253423704577,0.6602365970611572
0.038400000000000004,0.0564,0.07360000000000001,0.0564,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.022218181818181817,16216,0.0022915284477514637,0.004777254067978007,0.006497599382943267,-0.0025331543371190993,-0.03000567823525043,0.0,0.0,0.0,0.01897245172068916,0.0,0.0,0.005916151471975584,0.5565090179443359
0.1824,0.10559999999999999,0.3044,0.019599999999999996,0.1056,0.0,0.0,0.0564,0.09,0.0,0.03840000000000001,0.08203636363636363,59874,0.001508822086169856,0.007733527914948357,-0.006442166108592551,0.008283722183513455,-0.012296799878147469,-0.0055072178060761355,0.0,0.005352739932252937,-0.0002731666267924565,0.0,0.001640540146620878,0.0044580638802831,1.9068994522094727
0.019599999999999992,0.019599999999999996,0.07360000000000001,0.03840000000000001,0.0,0.0,0.0,0.03840000000000001,0.03840000000000001,0.0,0.0,0.02072727272727273,15128,0.006621487638502274,0.014496614723552848,-0.06786019965985188,0.019698692133978637,0.0,0.0,0.0,0.017450455761411608,0.0095929319439577,0.0,0.0,0.012338216532841357,0.5186152458190918
0.056400000000000006,0.056400000000000006,0.019599999999999996,0.10559999999999999,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.023418181818181817,17092,-0.004051616677287453,0.007103033418386032,0.008945035835988175,0.0025288730074728427,-0.021213079993931447,0.0,0.0,0.0,0.0,0.006687746631003148,0.0,0.004593580505824463,0.5505273342132568
0.03840000000000001,0.0,0.038400000000000004,0.019599999999999992,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999992,0.01410909090909091,10298,0.02014352206298656,0.0,0.013407783406494206,-0.0485949294019202,0.006597847092513317,-0.0005471674300006733,0.0,0.0,0.0,0.004496462838564217,0.004496462838564217,0.00893492500645849,0.3839724063873291
0.056400000000000006,0.0,0.09,0.03840000000000001,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.022072727272727275,16110,-0.050728192399795716,-0.0024792692125076756,0.053610110926314236,-0.02559565326468146,0.029882540422090598,-0.0019318707380618072,0.0,-0.0020411710724986074,-0.0007165443721038013,0.0,0.0,0.015180486582550355,0.5336098670959473
0.1056,0.038400000000000004,0.1476,0.21160000000000004,0.18240000000000006,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0658909090909091,48090,0.006771762591912978,0.0002608633309352931,0.0012422975418923954,0.0024585794955712392,0.0062037903865150845,-0.00869297740702627,-0.0022992306292042874,0.004984162787814286,0.0,-0.01092925318126824,0.0,0.003985719759285461,1.6575672626495361
0.019599999999999996,0.019599999999999996,0.09,0.0,0.019599999999999992,0.0,0.0,0.056400000000000006,0.038400000000000004,0.0,0.0,0.022145454545454545,16163,0.0015199005648151675,-0.0037062824009783148,0.002018038795255736,0.0,0.0009914993046458188,0.0019773355235234665,0.0,-0.002424109188946647,-0.0003763865239183699,0.0,0.0,0.00118305020928032,0.5485320091247559
0.0,0.056400000000000006,0.1056,0.03840000000000001,0.0564,0.0,0.0,0.019599999999999996,0.0,0.019599999999999992,0.0,0.026909090909090914,19640,0.0,-0.025193858870917876,0.00844589584830091,0.005986922820134882,0.002391866753095658,0.0,0.0,0.0059619233456593415,0.0,0.002407240308932384,0.0,0.004580700722458278,0.637296199798584
0.019599999999999996,0.0,0.0736,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.015527272727272728,11333,0.0035606310697934816,0.0,0.021810922125678672,-0.028247232255612275,0.0047411480482970995,0.0,0.0,0.0,-0.0018654831689028546,0.0,0.0,0.005475037878934944,0.3700144290924072
0.019599999999999996,0.019599999999999996,0.13439999999999996,0.05959999999999999,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.022981818181818173,16774,-0.002054672703335199,0.0021874611084918456,0.010756858195038799,0.0019083027325701321,-0.014472881895334438,0.0,0.0,0.008119946034251372,-0.006445026130267408,0.0,0.0,0.00417683170902629,0.5126571655273438
0.0,0.09,0.09,0.05959999999999998,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.02847272727272727,20781,0.0,-0.005942467469524773,0.0065966346159809786,-0.0015423964600899207,0.0036293185104248893,0.0,0.0,0.0,0.0,0.0,-0.0027410947521772215,0.001859264709836162,0.7190401554107666
0.0736,0.019599999999999996,0.03840000000000001,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.017236363636363636,12580,-0.03848978492771689,0.05550595209123477,-0.04905626986668581,-0.03705545356063797,0.0,0.004273903696014471,0.0,0.0,0.06482159648432688,0.0,0.0,0.022654814602419707,0.4358348846435547
0.0,0.0,0.0736,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0564,0.01709090909090909,12474,0.024093648950407172,0.0264199375110419,0.015043661606889872,-0.040119985277023915,0.0,0.0,0.0,0.0,0.0,-0.0035318363882552266,-0.021905433350028213,0.011919500280331482,0.39594197273254395
0.04,0.0,0.019599999999999996,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012109090909090908,8838,0.00013657688772701236,0.0,-0.00344524038267921,0.003957268120263729,0.0,0.0,-0.0006486009347304272,0.0,0.0,0.0,0.0,0.0007443351204909437,0.30123043060302734
0.0,0.038400000000000004,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0104,7591,0.013584949138242102,-0.03708236735729919,0.002531726928005046,0.0,0.03592958462154193,-0.0005269463164713183,0.0,0.0,-0.014436944972468509,0.0,0.0,0.009462956303093463,0.37998390197753906
0.0,0.0,0.09,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0564,0.0,0.0,0.016872727272727272,12315,0.0,-0.021788785684948728,-0.00589133290407326,0.0011016087203578918,0.0128669261924714,0.00458678219082048,0.0,0.0053886804856637036,0.003736126190886882,0.0,0.0,0.005032749306292941,0.5535199642181396
0.0,0.0,0.09,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.016800000000000002,12262,-0.0033474922288197176,0.018372236820743588,-0.03024995644600984,0.02905651056995737,-0.012315032970656002,0.0016320538932062946,0.0,0.0,0.0,0.017046331226707984,-0.02019462064712902,0.012019475891202712,0.41887784004211426
0.0736,0.03840000000000001,0.16000000000000003,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029854545454545457,21790,0.0026479694993700696,0.02144013786151869,0.0038288782606048233,0.0068674872005979395,-0.02112187602916184,0.0,0.0,0.0,-0.009178579883191457,0.0,-0.004484025259616968,0.0063244503630965265,0.8218343257904053
0.019599999999999992,0.0,0.019599999999999992,0.04,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.010763636363636362,7856,-0.008250943315161217,-0.013962047570260165,-0.00043813539964877163,0.0017488423361152125,-0.009180697687107962,0.0,0.0,-0.005249717805824346,0.035332715032107026,0.0,0.0,0.006742099922384065,0.2971663475036621
0.019599999999999996,0.019599999999999996,0.019599999999999996,0.056400000000000006,0.0,0.0,0.0,0.038400000000000004,0.019599999999999996,0.019599999999999996,0.0,0.017527272727272728,12793,0.013297732996662634,0.007565652445605576,-0.048968000530099226,0.0347068381639714,0.0,0.0,0.0,0.009235908401906665,0.003892372015081552,-0.01973053133676558,0.0,0.012490639626372058,0.42386507987976074
0.0,0.16000000000000003,0.09,0.07840000000000001,0.038400000000000004,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999992,0.03690909090909091,26938,-0.028867430960009304,0.004163794214893324,0.006137134117838214,0.0021992744495230587,0.006716638213371068,0.003941410620012123,0.0,0.0,0.0,0.0,0.0057091799753939115,0.005248623868276455,0.8666813373565674
0.0,0.019599999999999996,0.12039999999999998,0.0736,0.019599999999999996,0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.0,0.024763636363636363,18074,-0.017960808357788342,-0.004172492639759093,-0.0034324809141500073,-0.0034137388014786677,0.015566963969491573,0.004091875315453803,0.0,0.009320680925857541,0.0,0.0,0.0,0.00526900372036173,0.5605001449584961
0.0,0.03840000000000001,0.07360000000000001,0.0736,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.018654545454545455,13615,-0.02414535050542322,0.02597242098026684,0.006584456827869893,0.007161050605627661,-0.01746611002122875,0.0,0.0,0.006627390258036391,0.0,0.0,-0.0047338587325670735,0.00842642163009271,0.42985033988952637
0.04,0.019599999999999996,0.21760000000000002,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.019599999999999996,0.03840000000000001,0.019599999999999996,0.03581818181818182,26142,-0.029242484264601014,-0.018475229793123854,-0.03519956363545207,0.015585021035290646,0.020529728754252508,0.006481828181110991,0.0,0.023079377580737588,-0.006967130339525084,0.014228841845028851,0.009979641770150486,0.01634262247266119,0.9944601058959961
0.09,0.10559999999999999,0.24640000000000004,0.038400000000000004,0.03840000000000001,0.03840000000000001,0.0,0.056400000000000006,0.019599999999999992,0.0,0.0,0.05756363636363637,42013,0.008563098081354276,0.006316639043915939,0.02086608120939698,-0.024762769130423055,0.011388107152482937,-0.008174279106959772,0.0,0.004798610741625062,0.01026710084235969,0.0,-0.029262601773688765,0.011309026098382406,1.3165137767791748
0.12039999999999995,0.10559999999999999,0.13,0.0736,0.0736,0.0564,0.0,0.03840000000000001,0.038400000000000004,0.0,0.0,0.05785454545454545,42225,0.006713280482331815,-0.00024397769435759165,-0.006015126508900487,0.0038668666432574925,0.0005553196258565873,-0.0009363041426680343,0.0,-0.0019500882410768174,-0.0019899815172516426,0.0,0.0,0.002024631350518224,1.448091983795166
0.20040000000000002,0.03840000000000001,0.23240000000000002,0.0,0.0736,0.019599999999999992,0.0,0.1476,0.16000000000000003,0.0,0.019599999999999992,0.08105454545454546,59157,0.0012818812846593641,0.005170474990714796,-0.003481402532686362,0.0,-0.001739870471339021,0.003614540343461763,0.0,-0.0013104571836878853,-0.008678717137839437,-0.014265047987981568,0.019408607197598134,0.00535918173908803,2.0364773273468018
0.09,0.13439999999999996,0.2884,0.0,0.038400000000000004,0.0,0.0,0.0736,0.019599999999999996,0.038400000000000004,0.019599999999999996,0.06385454545454544,46604,0.002187254775899733,0.0069302323101851915,-0.003983518583295931,0.023173694616166744,0.006240955668794408,-0.014923146655311375,0.0,-0.0029677858618989902,-0.007312158377910209,-0.0020754773612377264,-0.007270046115437592,0.007005842756921627,1.4860589504241943
0.019599999999999992,0.038400000000000004,0.10559999999999999,0.0564,0.056400000000000006,0.0564,0.0,0.0,0.019599999999999992,0.03840000000000001,0.0,0.03552727272727273,25930,-0.026832148169311384,0.04445628077899275,-0.008685003891400478,-0.011722663012453484,-0.012395759379655015,-0.014288531037876112,0.0013954784459167709,0.0,0.01955556224893106,0.008516796283810937,0.0,0.013440747568031637,0.9484608173370361
0.0,0.019599999999999992,0.12039999999999995,0.019599999999999992,0.019599999999999992,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.01807272727272727,13191,-0.00600389438949841,0.01075783817300303,0.0014304336375520477,0.00907271602559677,-0.020476923126469603,0.0,0.0,-0.002628550287435956,0.008892620143696309,-0.0010442559508753908,0.0,0.005482475612193411,0.45179104804992676
0.019599999999999992,0.019599999999999996,0.1476,0.09639999999999999,0.0,0.019599999999999996,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.031090909090909093,22692,0.006966117958480356,-0.008541422475443865,-0.0015408821809469314,-0.007053555250812559,0.0,-0.013012564870335966,0.0,0.01235857122306557,0.0108237455176202,0.0,0.0,0.005481532679700495,0.7171192169189453
0.019599999999999996,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.007127272727272726,5202,-0.01039673566257189,-0.0034919423969213942,-0.006565369903842017,0.043501301988126136,-0.02177918456344543,0.0,0.0,-0.02823928515983563,0.026971220892627667,0.0,0.0,0.012813185506124558,0.16257286071777344
0.0,0.03840000000000001,0.0736,0.03840000000000001,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.018945454545454547,13828,-0.011308747271905499,0.0004247854967101214,-2.7369383277894843e-05,0.007792781415070088,0.0007688605068140487,0.0,0.0,0.0,0.0,0.0,0.0023496870681745385,0.002061111921995654,0.5056025981903076
0.019599999999999996,0.0,0.0736,0.03840000000000001,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.015454545454545459,11280,-0.0029673423984038893,0.020921032926932523,-0.0020238763542752836,-0.005295154222263974,0.01981314435197017,0.0,0.0,-0.03044779691797709,0.0,0.0,0.0,0.007406213379256631,0.3650228977203369
0.019599999999999996,0.019599999999999992,0.0784,0.019599999999999996,0.0,0.0,0.0,0.0564,0.0,0.019599999999999996,0.019599999999999992,0.021163636363636364,15447,0.010389118016432747,-0.003057165525512922,-0.005631317094543314,-0.004333186628527622,-0.012607763183747506,-0.0196078431372549,0.0,-0.0028273833596635933,0.032691894895448236,-0.0009075542716787915,0.005891204690702529,0.008904039163955652,0.5325746536254883
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,0.0,0.02666795851054974,-0.06400147870405284,0.037333585216234866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011636638402803405,0.12969255447387695
0.0,0.019599999999999996,0.16000000000000003,0.019599999999999996,0.019599999999999992,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.0,0.023454545454545454,17119,0.0,-0.001941594264270187,-0.008726279958288216,0.003962195530827876,-0.0009742035284646192,0.0037824317608384267,0.0,0.0,0.007109150587010045,-0.003211690948762215,0.0,0.0027006860525874165,0.7868967056274414
0.1056,0.13439999999999996,0.25160000000000005,0.03840000000000001,0.13439999999999996,0.0,0.0,0.0,0.07360000000000001,0.019599999999999992,0.019599999999999996,0.07065454545454544,51567,0.004373453243304085,0.007331823797538106,0.023584292269705515,0.00747620073806184,0.0033344139157983343,0.0,0.0,-0.08064851003221601,0.0026528786004672844,0.007882405613077376,0.024013025933977403,0.014663364013104176,1.785222053527832
0.056400000000000006,0.03840000000000001,0.16039999999999996,0.0736,0.07360000000000001,0.0,0.0,0.13439999999999996,0.20999999999999996,0.019599999999999996,0.019599999999999996,0.07145454545454544,52151,-0.006976816607239027,0.005389717685379963,-0.004992571407941682,-6.106137093671304e-05,0.001361833671504574,0.0,0.0,-0.008431815179718666,-0.0009632828587585462,0.014115976382917842,0.0005580236396140331,0.0038955544367282767,1.687485694885254
0.019599999999999996,0.019599999999999996,0.10559999999999999,0.07360000000000001,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.021636363636363634,15792,-0.005863014038354855,0.0019189644055534263,0.005908293965962874,0.005159416714125342,-0.01262623537108178,0.005502562794305464,0.0,0.0,0.0,0.0,0.0,0.0033616806626712496,0.548567533493042
0.0736,0.019599999999999996,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.01730909090909091,12633,0.0012865594343753478,-0.024428772797876294,0.03183437699572236,-0.0006989646663080815,0.0,0.0,0.0,0.008753153635570662,-0.016746372339828175,0.0,0.0,0.007613472715425538,0.38796067237854004
0.05959999999999997,0.019599999999999992,0.21,0.0,0.0736,0.0,0.0,0.0,0.056400000000000006,0.0,0.019599999999999992,0.03989090909090909,29114,0.005778639514318701,0.005916952896062408,0.009042532111245394,0.0,-0.0024012047424381427,0.0,0.0,-0.025544516681120243,0.004536897222678308,-0.02617620664678536,0.028846900780251837,0.009840350054081853,1.0082666873931885
0.019599999999999996,0.0,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.007054545454545455,5149,-0.010262102901881507,0.03363462094082596,-0.0461072852688801,0.030208026351572964,-0.004219820387936498,-0.003253381523304677,0.0,0.0,0.0,0.0,0.0,0.011607748852218337,0.17852139472961426
0.16000000000000006,0.09,0.07840000000000001,0.2176,0.056400000000000006,0.019599999999999996,0.019599999999999996,0.019599999999999992,0.09,0.03840000000000001,0.019599999999999992,0.07356363636363636,53690,-0.0005619535385273933,-0.02520915645007893,0.006064615608182715,-0.0031764498021700782,-0.0060177805703418435,0.010135364910442484,0.005790819298651457,-0.009846408501441146,-0.015798875395248026,0.029167580032077704,0.009452258621883002,0.011020114793549524,1.9118895530700684
0.03840000000000001,0.056400000000000006,0.13439999999999996,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.02610909090909091,19056,0.001336722267343174,0.0018083165027712664,0.0016831643886978664,-0.005025216761314538,0.000197014457857983,0.0,0.0,0.0,0.0,0.0,0.0,0.0009136758525440752,0.6632256507873535
0.0,0.019599999999999996,0.056400000000000006,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.03840000000000001,0.017381818181818186,12686,0.007293208951352036,0.0027945594220622066,0.00269336972228687,0.0032254472337910622,0.0,0.002504797516940654,0.0,0.0,0.0,-0.018499749758355975,-1.1635488297672553e-05,0.003365706190280589,0.43184399604797363
0.0,0.019599999999999996,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.008909090909090906,6503,0.0,-0.012610371423386524,-0.06576434261535898,0.03228337764305375,0.0,0.0,0.0,0.0,0.03399410559457342,-0.016881107109544543,0.028978311437795914,0.017319237802155742,0.25833940505981445
0.0,0.03840000000000001,0.056400000000000006,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.01567272727272728,11439,0.0,-0.01580320600771125,0.008029490277688914,0.0072634699898277665,0.002416451257940693,0.0,0.0,0.0,-0.0019062190030886446,0.0,0.0,0.0032198942305688427,0.3959083557128906
