var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,error,time
0.019599999999999996,0.0,0.04,0.019599999999999996,0.056400000000000006,0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.0,0.01589090909090909,11598,0.027152097915947637,-0.00815084565351766,0.029657793786938655,-0.000495455455746821,0.009066088327376026,-0.011936724116201293,0.010791350449019509,-0.001803754579007449,0.0008077392072009963,0.004876613895481859,0.002066076165519816,0.00970950359563252,0.4198782444000244
0.13439999999999996,0.05959999999999997,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999996,0.0,0.019599999999999992,0.019599999999999996,0.03840000000000001,0.03181818181818181,23223,0.11298990302168191,-0.021041651404586727,-0.06909912516636163,0.0225509333499717,0.007992751100821305,-0.0065760365853055475,-0.006008540695074683,8.480058924041921e-05,0.008913010261640267,0.00970802128563452,0.0025168876983736863,0.024316514650790214,0.9474647045135498
0.0784,0.019599999999999996,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.019599999999999996,0.0216,15765,0.04783922007728919,0.021491480742021108,0.024879641051814963,-0.008984073729182404,-0.006642089714048222,-0.0007181059178217151,-0.003619985662376055,0.0,0.00047894886509373675,-0.004413271404275028,-0.008280774020535413,0.011577053744041622,0.6512577533721924
0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.005345454545454543,3902,0.018136433300491528,0.021077342576185504,0.041199219733283055,0.020069085180542186,0.026170505815647237,0.001450089993480816,0.0002837110684847233,-0.03870495007639101,0.003283920370840615,0.0,-0.03093434993537033,0.018300873459156094,0.14664459228515625
0.0,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.005345454545454543,3902,0.03068566019061912,0.03623661707067934,0.001791351091424906,-0.007366810856962218,0.022107551371724838,0.0,-0.022283307166951073,-0.00021593556928469583,0.0010758813986168785,0.0,0.0,0.011069374065114823,0.14258146286010742
0.1924,0.10559999999999999,0.1604,0.019599999999999996,0.05959999999999999,0.019599999999999996,0.18760000000000004,0.0736,0.019599999999999996,0.019599999999999992,0.0,0.07796363636363636,56901,0.11846109138378622,0.015914373613871116,-0.1537502905178525,0.029451443053588947,-0.008549092865923875,0.02612405907107094,0.005038357225159842,0.011987121751794935,0.008227605739719989,0.009126273560467746,0.0,0.03514815534393056,2.137281894683838
0.09959999999999997,0.03840000000000001,0.056400000000000006,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.04,0.019599999999999996,0.03840000000000001,0.03014545454545454,22002,0.01597734559333059,0.02619240747122256,0.033043276101761214,0.018802851123983923,0.0032257328491136286,-0.0021202018528166918,0.003021526097340036,0.0,-0.0021121702570300466,-0.01629748782374002,-0.017702301561075166,0.012590481884673987,0.7290828227996826
0.019599999999999992,0.0,0.03840000000000001,0.03840000000000001,0.019599999999999992,0.019599999999999996,0.019599999999999992,0.0,0.0,0.019599999999999996,0.019599999999999996,0.017672727272727274,12899,-0.08061680205190536,0.029855719202511257,0.028432432657629153,0.024929163897681794,0.021692424195647923,0.008992687314045915,0.003346513705100098,0.029510795864922723,0.008679776349547471,-0.001971434928522052,-0.010820304436078662,0.022622550418508403,0.43480443954467773
0.05959999999999998,0.019599999999999996,0.0736,0.019599999999999996,0.0,0.0,0.019599999999999992,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.022799999999999997,16641,0.007589480533572564,0.01669556599474485,0.04796831799346565,0.009578486824210697,-0.01058946094890057,0.0024372277485615193,0.0026782582477970695,-0.004381791366252938,0.00048712319403225414,-0.010432236032686296,0.0,0.010257995353111312,0.5704739093780518
0.0736,0.0,0.019599999999999996,0.019599999999999992,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.015599999999999998,11386,0.03987327394363857,0.02467440712383735,-0.004680782117611712,0.016988466500206915,0.006947637080979792,0.000875163467632269,0.0015137662569159492,-0.0018365597447289606,0.0,-0.022324392521444802,0.0,0.010883131705181483,0.45079612731933594
0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.054795108164500374,0.025026952802718674,0.04303318150345251,0.018760870075223236,-0.09375222390346387,0.0,0.0019510299685501099,0.012216153169677857,0.0,0.0,0.0,0.022685047235235147,0.06483030319213867
0.04,0.11359999999999999,0.07840000000000001,0.08,0.04,0.03840000000000001,0.019599999999999996,0.16000000000000003,0.09639999999999999,0.019599999999999992,0.019599999999999996,0.06414545454545455,46816,0.04592800185084808,-0.0027372581420664656,0.05356074272338178,0.05143567070399258,0.013811144344014144,0.014155056846474449,0.015265725035947645,-0.0838579202033974,-0.05855945004433547,0.011272845451310774,0.001756387243430627,0.03203092750810904,1.6256508827209473
0.0,0.019599999999999996,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009963636363636362,7272,-0.061134770976526816,0.020173729511757985,0.01781043727108271,0.03826089511132178,0.030392790643014412,0.0005803863120232211,0.0,0.008527223522770149,0.007420298585164955,0.0,0.0,0.016754593812151095,0.2622964382171631
0.0,0.019599999999999996,0.0,0.038400000000000004,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.007054545454545453,5149,0.02794089834433099,-0.005577894095222066,0.043122978400761174,-0.005017489129866461,-0.021277147337944453,0.0069125697872290314,-0.0005679661160216134,0.015591720955330882,0.0,0.0009033353672318118,0.0,0.011537454503085316,0.21941471099853516
0.1476,0.019599999999999996,0.0564,0.0,0.04,0.03840000000000001,0.019599999999999992,0.056400000000000006,0.0,0.04,0.0,0.038,27734,0.06840672256333268,0.014227416575619795,-0.06978228701998807,-0.008747422343517466,0.005441819767085088,0.026284318489182078,-0.0035555663774850905,0.03663619746377322,0.0,-0.006880222087159701,0.0,0.02181472478974029,0.9125568866729736
0.019599999999999992,0.019599999999999996,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869090909090909,6343,-0.04253321556934766,0.02108729419353199,0.022402242520108973,0.020712943003443555,0.01922177907049021,0.004190410400050239,0.006260352315154128,-0.0008015155363255517,0.0,0.008289536272145185,0.003201163362103855,0.013518222931154667,0.22839069366455078
0.05959999999999999,0.0,0.07360000000000001,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.038400000000000004,0.019599999999999996,0.019599999999999992,0.04,0.0,0.02814545454545454,20542,0.03571350038432483,-0.017772930383549854,0.04038627647866866,0.012317753334158073,-0.01884527214744345,0.00433877956921159,0.008296488819043194,-0.006257732989786821,0.00046961565369527136,0.003384486507489323,0.0,0.013434803297033733,0.6941413879394531
0.0,0.0,0.13439999999999996,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.01756363636363636,12819,0.004256711885671308,0.026225500233776906,0.026048343420214393,-0.009241071977901097,0.018214065886146713,0.0,-0.001374862621076532,-0.0013558143011064756,-0.0061737966425501134,0.004879716715917768,0.0005521892558768374,0.008938370267294377,0.4697449207305908
0.1536,0.0,0.17640000000000003,0.1476,0.0564,0.019599999999999996,0.019599999999999992,0.12,0.0,0.0736,0.09,0.0778909090909091,56848,0.08952272873638908,-0.028898905609081593,-0.05042455099240421,0.05393606329971247,0.025077293568556713,0.01601216801734269,-0.0010061551473825366,0.023080004150152496,0.016304962798564,-0.019531500015622323,-0.062041172056074734,0.035075954944662084,1.9168729782104492
0.019599999999999992,0.038400000000000004,0.0,0.0,0.0,0.019599999999999996,0.05959999999999998,0.019599999999999996,0.0,0.0,0.0,0.014254545454545452,10404,-0.029729714036018647,0.0011332066203075149,0.10821788808972212,0.022716687830521717,-0.013049325028866,-0.002137367611559181,-0.009713155594988459,-0.018142917571259624,0.001989533471018802,0.0,0.0007461655496678793,0.018870541945811812,0.380979061126709
0.19839999999999997,0.10559999999999999,0.17640000000000003,0.03840000000000001,0.019599999999999996,0.03840000000000001,0.019599999999999992,0.10559999999999999,0.2244,0.04,0.019599999999999996,0.08963636363636363,65421,0.04532879168965791,0.06125169700947598,-0.04660910734612746,0.04149198881803264,-0.0024871608717923644,0.003033019844351878,0.002350463996902797,0.048278551940904205,-0.1647268572537268,0.04230719737564609,0.03181236288038624,0.044516109002454944,2.1691977977752686
0.0,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.019599999999999992,0.0,0.007127272727272724,5202,0.016767725820142645,0.03489262902943894,0.05636753588235494,-0.0068365449446823184,-0.010387697036089806,0.004685125954386299,0.00376154770583733,-0.022023325641217725,0.0040346166844780484,-0.019230618513723582,0.0,0.016271578837486513,0.18051671981811523
0.1364,0.0736,0.1604,0.16,0.056400000000000006,0.09,0.05959999999999999,0.13439999999999996,0.09,0.0736,0.056400000000000006,0.09916363636363634,72374,-0.05222946968718732,-0.046290815751658776,-0.09627679268706957,0.0031350661403501297,-0.03246824787759485,-0.02532703383925375,0.012754609296999482,0.1797329144814947,0.0285543939537498,0.05299673159451173,0.03744960444233547,0.05156506179565505,2.7177305221557617
0.019599999999999996,0.09,0.09,0.04,0.04,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0272,19852,-0.038367071930939994,0.02556282342349571,0.07474614845855788,0.013384171355169056,-0.004773782571030642,-0.006101059353228052,-0.002729328734452902,0.0003090606438945036,0.0,0.0,0.0,0.01508849513370625,0.6702122688293457
0.11360000000000003,0.1536,0.0736,0.1984,0.1796,0.07839999999999998,0.05959999999999999,0.1824,0.17959999999999998,0.17959999999999998,0.019599999999999996,0.12890909090909092,94083,0.052576532819814975,-0.02606370322067843,-0.02679065195896453,-0.08135593266094415,0.043732493169222716,0.04998262936238806,0.0549468130490808,-0.0997664796360216,0.04058207407203884,0.005187720366612504,0.048999454874264686,0.0481804077445483,3.228360652923584
0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.005272727272727273,3849,0.06959405913832677,0.025712418146960504,-0.01731588633541646,0.015282052587833961,0.022911575901188787,0.0,0.0002936454402977689,0.0,-0.05444684966802841,0.0,0.0,0.01868695338345933,0.1396634578704834
0.0,0.0,0.019599999999999996,0.03840000000000001,0.03840000000000001,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.019599999999999996,0.014109090909090911,10298,0.09402543459631907,-0.008460190866974573,-0.013328396345875036,-0.000459553642970293,0.017985786445010116,0.009940912210851317,0.003450261585790522,-0.010680229526095545,-0.017423154857722084,0.0,-0.013019882644661838,0.017161254792933674,0.3530561923980713
0.05959999999999999,0.019599999999999992,0.03840000000000001,0.11840000000000002,0.04,0.019599999999999996,0.05959999999999999,0.15360000000000004,0.1364,0.11840000000000002,0.04,0.07305454545454547,53319,0.03556280617355473,-0.012483677927791675,0.04300839250621957,-0.041240288716413644,0.029309048594302674,0.01882447540002355,0.03717065554732885,-0.04237427141790732,0.09925124796069117,-0.12766254244936487,0.022665122750678023,0.04632295722220692,1.7991883754730225
0.04,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.04,0.0,0.0,0.0,0.009054545454545454,6609,-0.014036277585394111,0.029443254432544346,0.06706059743916865,0.022127636104478862,-0.03800255418133978,0.008824703023113728,0.0,-0.014973627793691609,0.0006674932176567904,8.226964117718542e-05,0.0008375219627076675,0.017823266852842978,0.2224433422088623
0.0564,0.019599999999999996,0.05959999999999999,0.03840000000000001,0.0,0.05959999999999999,0.0736,0.019599999999999996,0.0,0.0,0.0,0.029709090909090907,21683,-0.056493519242658496,0.005836057329479586,0.06003647707504316,0.012924462813174411,0.017498660874727,-0.005003320336282175,0.030274765253197937,0.0036966575739816494,-0.004836568992936921,0.0,-0.0019027042374929323,0.018045744884452205,0.7489936351776123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0036363636363636364,2654,0.0570842146003327,0.024180287759839998,0.04411691494017542,0.0,0.03447571633541384,0.007622735945768462,0.004137526524059519,-0.10958631709309419,0.0,0.0,0.0,0.025563973927153105,0.09969615936279297
0.12039999999999998,0.0736,0.23559999999999998,0.09959999999999997,0.04,0.0,0.07840000000000001,0.03840000000000001,0.0,0.17,0.05959999999999998,0.08323636363636364,60750,0.04781410095353225,-0.0020219130509884775,-0.15498361365246932,0.02976411758070935,0.03919188574426737,0.0243522055345559,0.01729728618895122,0.027001718097368645,-0.009867037723452777,0.02758666332206015,0.015895449147665386,0.03597963554509281,2.0275754928588867
0.019599999999999992,0.03840000000000001,0.11359999999999999,0.03840000000000001,0.019599999999999992,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0996,0.019599999999999996,0.0,0.03705454545454546,27044,0.010422807942091609,0.027539472181376642,0.041841589860131825,-0.03047313069751282,0.017069101471984947,-0.00691717648049296,-0.0020698784490718776,-0.005337388563023696,0.008460148171655031,0.0014954288641412048,0.0,0.013784192971043873,0.9814095497131348
0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.056400000000000006,0.0,0.0,0.0,0.010472727272727272,7644,0.011148279806085862,-0.005142663400645862,0.04018751063281242,0.01739788684813728,0.027092730860832113,0.004287293355802452,-0.010732068468498345,-0.022207970804948712,0.0,0.0,0.0,0.012563309470705731,0.2602663040161133
0.0,0.019599999999999996,0.056400000000000006,0.0,0.0,0.0,0.019599999999999996,0.038400000000000004,0.04,0.03840000000000001,0.0,0.01930909090909091,14093,0.06342248429720475,-0.0074523041609256685,0.0319761694690026,0.01536315610468875,-0.007574207057752516,0.0,-0.00244154323091628,-0.0069167549519691136,-0.015413899315414674,-0.007429662884416457,-0.0015024485985433323,0.014499330006439467,0.48769378662109375
0.019599999999999992,0.019599999999999996,0.019599999999999992,0.03840000000000001,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.019599999999999996,0.012399999999999996,9050,0.039198162069185714,0.014692023951145617,0.02200182869841931,0.004128553779965828,-0.010486218547709035,0.0,0.0,0.00011009417153117732,0.0,0.0,-0.007613458096172792,0.008930030846739044,0.3570826053619385
0.04,0.019599999999999996,0.05959999999999999,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.014399999999999998,10510,0.046772870659263964,0.01851628281824676,0.010365133270773444,-0.046750417040504394,0.02292060401529948,-0.005093506298349155,0.0013783497639420137,0.010695432204345944,0.003226223594220119,0.0,0.0,0.015065347242267753,0.399930477142334
0.21,0.12039999999999998,0.038400000000000004,0.1924,0.019599999999999992,0.07840000000000001,0.03840000000000001,0.0784,0.0,0.019599999999999996,0.056400000000000006,0.07745454545454544,56530,-0.040492886450789245,0.010107961315444308,0.067536888865288,-0.05577923020268344,0.0031760723915906265,0.019527695719900387,0.02268935140990238,0.02695755190199528,-0.023200756638755583,0.024833031313976392,0.0066752471247275656,0.027361515757732113,1.835127830505371
0.04,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.019599999999999992,0.008981818181818181,6556,0.00023678484009230852,0.03304710083404215,0.05647446438189843,-0.02054162886914666,0.028085109372051786,0.006206671308833829,0.0028407873487413717,-0.0004889834292836573,-0.021172798399721377,0.0058232027409027805,-0.028479713063923284,0.01849065859896706,0.25930190086364746
0.09,0.019599999999999992,0.23240000000000005,0.03840000000000001,0.056400000000000006,0.019599999999999996,0.09639999999999999,0.019599999999999996,0.019599999999999996,0.1476,0.10559999999999999,0.07683636363636365,56079,-0.08952252349872444,-0.019842310586877642,0.06650611901608108,0.034700801862636986,0.00659278060832031,0.029498323270559568,0.04670821129181606,0.02316071789511738,-0.006250808017593423,-0.127345930134417,0.09782557645729609,0.04981400933085818,2.0301146507263184
0.16000000000000003,0.03840000000000001,0.038400000000000004,0.16000000000000003,0.019599999999999992,0.0,0.04,0.04,0.0,0.019599999999999996,0.019599999999999996,0.04869090909090909,35537,-0.07886298628973498,0.0029655025023393247,0.021914275174321436,-0.053557177157804225,0.061378337925121304,0.011100682999818009,0.016683969059146098,0.03704655996146895,0.028126413016599145,0.0022268947283702436,0.013008424903451237,0.029715565792561353,1.1967616081237793
0.019599999999999996,0.019599999999999996,0.04,0.0736,0.0564,0.0,0.03840000000000001,0.0964,0.03840000000000001,0.09639999999999999,0.019599999999999996,0.0453090909090909,33069,0.05204183721411225,-0.01670864489429097,0.02558096020827351,-0.05539538112890255,0.02812349156320315,-0.0029549138058753786,-0.007531732317521672,0.04330635276561626,-0.0035641934758137497,0.0012731545636812808,-0.002139957333077435,0.021692783570033472,1.1020526885986328
0.12039999999999998,0.019599999999999996,0.13439999999999996,0.13959999999999997,0.09,0.12,0.0384,0.2596,0.1796,0.056400000000000006,0.26239999999999997,0.12912727272727273,94243,-0.05810326350433781,0.04181784617193131,0.09435871301817192,0.07131579348613198,0.008160692595283816,0.02808410942282164,0.0133231371070423,0.0016776302200192123,-0.012099746838297846,-0.01170277674198894,-0.1148011795171232,0.04140408078392273,3.084747552871704
0.0736,0.038400000000000004,0.16,0.1136,0.019599999999999992,0.09,0.038400000000000004,0.019599999999999996,0.038400000000000004,0.13439999999999996,0.1204,0.07694545454545453,56158,0.05448170568179674,0.025941961603282042,0.0881325228850352,0.039778390053158974,0.0602077590512288,0.013473181382802471,0.021093406203269896,0.016827102298173753,0.010414781397765568,-0.14858359555155293,-0.11973625994898267,0.054424606005186275,1.9288384914398193
0.1184,0.019599999999999992,0.0996,0.056400000000000006,0.09639999999999999,0.0,0.04,0.1924,0.019599999999999996,0.05959999999999999,0.0564,0.06894545454545455,50320,0.0388620822735488,-0.015004061358373597,0.07743489572429654,-0.044914947509150135,0.04181536875872906,0.012357224397818856,-0.0024653670590625036,-0.14077857182901793,0.01619108722662724,0.05567576615215549,0.02285748045874183,0.042577895704320176,1.6815011501312256
0.25439999999999996,0.12039999999999995,0.21,0.13439999999999996,0.12,0.0736,0.0784,0.1476,0.15839999999999999,0.0,0.019599999999999996,0.11970909090909089,87369,0.04078980955465736,0.03192731421367778,-0.2420627061949725,0.03302103584850666,3.9466630445869275e-05,0.027496812442276718,0.042796286038943976,0.14080909635107267,-0.04972006550324533,0.022082980134850192,0.014850898248386417,0.05869058828736687,2.922224998474121
0.17,0.13,0.1824,0.03840000000000001,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.019599999999999992,0.056400000000000006,0.05781818181818182,42198,0.013598034307962442,0.009047523292260773,-0.027563129493869798,0.04472536330920532,-0.026602776452420117,0.03505581530759146,-0.03126597729748906,0.0072366898644848476,-0.008859523573582453,0.045157316018389224,0.0015015660852051027,0.022783065000223698,1.444136381149292
0.11359999999999999,0.0,0.038400000000000004,0.038400000000000004,0.056400000000000006,0.019599999999999992,0.0,0.0,0.0964,0.038400000000000004,0.019599999999999992,0.03825454545454546,27920,0.10636729666332093,0.03811077556153787,-0.13560771144430522,0.020476668949512625,0.019190850980949532,0.005605660026940103,0.001403001101401062,0.0,-0.00021550761944196862,0.008483039653211209,-0.0017831018407580305,0.030658510349216236,0.937492847442627
0.10559999999999999,0.038400000000000004,0.1824,0.019599999999999992,0.0,0.019599999999999996,0.13439999999999994,0.05959999999999998,0.03840000000000001,0.0,0.0,0.05436363636363635,39677,0.05914139276119914,0.043777186660833266,-0.1726985007248783,0.042498309211690316,-0.046647643136767926,0.031540798732055855,0.03959664607678083,0.03964435114926333,0.021619866767881125,0.0035584850326959233,0.0,0.04552028911400419,1.5338950157165527
0.08,0.03840000000000001,0.24959999999999996,0.04,0.038400000000000004,0.0,0.04,0.019599999999999992,0.0564,0.0,0.019599999999999992,0.052909090909090906,38616,0.011372831914755577,0.009926946707493434,-0.22025791403920786,0.033857386162227665,0.03541828084081969,-0.008437675313596548,0.06657700308104997,0.06083388767395573,0.07096036133306055,0.0,0.0017797799864638607,0.04722018791387553,1.3573682308197021
0.07839999999999998,0.019599999999999996,0.056400000000000006,0.03840000000000001,0.0,0.03840000000000001,0.0964,0.019599999999999996,0.0736,0.09,0.07840000000000001,0.05356363636363637,39093,-0.009014071283012834,-0.004790201002934934,0.03580435229207521,0.01975508056589563,-0.0193572286969164,0.016070322812674155,0.050997848966027826,0.017241637718408715,0.04022733719131296,-0.0623000568301285,-0.02260407319283267,0.027105655504747254,1.3663790225982666
0.05959999999999998,0.0,0.0736,0.0,0.04,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.019309090909090908,14093,0.007109265781471714,0.03766082045435915,0.0063083859286059,0.009089425148505319,-0.0007603354803008763,-0.0005202394218034617,-0.002279951783059747,0.005087211299967427,-0.0004506509396020288,0.0,0.0007870571733549493,0.006368485764639143,0.5225715637207031
0.056400000000000006,0.03840000000000001,0.04,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0784,0.0736,0.03141818181818182,22931,0.002900265024419868,0.024606334908744445,0.06182771054174259,-0.011298538859202172,-0.010829408962658408,0.0,-0.0019029214360465965,0.003214937312144548,0.0,-0.007854054854221082,0.001366648833795102,0.011436438248452257,0.7639555931091309
0.0,0.0,0.019599999999999996,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.005272727272727273,3849,0.0472511944188048,-0.005333135163223458,0.001288308877298014,0.020295004018303933,0.0,-0.032312736943063386,0.006568057209080207,0.01738098087743277,0.006893350324792034,0.0,0.0,0.012483887984727148,0.14963197708129883
0.0,0.0,0.0736,0.019599999999999992,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.010254545454545454,7485,-0.009632475175672135,0.045047001096014255,0.03688710945976047,-0.0175167972651856,0.026918172875956534,0.005530068162887055,-0.001927448700549481,-0.023144616983640884,-0.0001300094083591742,0.0,0.0,0.015157609011638689,0.25229454040527344
0.0,0.0,0.04,0.04,0.0,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.012618181818181817,9210,0.014149133230582962,0.019802046258192346,0.01801416678436963,-0.0029265747526390842,0.049851717060037874,-0.00706217974142467,-0.010002443045343883,-0.020172432733501677,0.0,0.0,0.0003775647548915301,0.012941659850998514,0.31116724014282227
0.019599999999999996,0.019599999999999992,0.16,0.04,0.056400000000000006,0.019599999999999996,0.0,0.1364,0.0736,0.019599999999999992,0.0,0.049527272727272725,36147,-0.013539747100459628,-0.005512249625202222,0.0665971595900486,0.03117257477781598,-0.0181222999976573,0.023853227152612365,0.003476653648428823,0.0002556464088115662,-0.030400226710738602,0.0016554777475507178,0.002594740918476131,0.017925454879800174,1.2327022552490234
0.019599999999999996,0.019599999999999992,0.038400000000000004,0.0,0.07840000000000001,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.015963636363636364,11651,-0.05918052357006218,0.014794312909389852,0.03531196963458391,0.031492721485588515,0.022092935199330338,0.008472848560609552,-0.002530945761097891,0.012052180753442401,-0.0011168772400514046,0.0,0.0006423516935199033,0.017062515164334175,0.43886256217956543
0.1056,0.17160000000000003,0.0996,0.2,0.1364,0.056400000000000006,0.09959999999999997,0.15360000000000001,0.16000000000000003,0.0736,0.11360000000000003,0.12454545454545451,90899,-0.09541123073078828,-0.03128958194721909,0.046795420904124335,-0.07430087045030223,-0.004347977220341748,-0.03978264329550206,0.03159377422678362,0.07604631758557498,0.06584375232610808,0.0711112052407173,0.015772791780774287,0.05020868779165782,2.9770379066467285
0.12,0.09639999999999999,0.11359999999999999,0.13439999999999996,0.056400000000000006,0.0,0.07360000000000001,0.17160000000000003,0.05959999999999999,0.1476,0.0,0.08847272727272727,64571,-0.022273518971670923,-0.055888666964448205,-0.12784899019711604,-0.0307634134205092,-0.02770546072124974,0.012214422622068104,-0.01814909377974147,0.15632589176247785,-0.0024438789828775277,0.17856367141026103,0.0,0.05747063716658365,2.1642119884490967
0.17,0.038400000000000004,0.1364,0.13,0.03840000000000001,0.019599999999999996,0.019599999999999992,0.0736,0.1476,0.0,0.056400000000000006,0.07545454545454545,55070,0.03558747523589827,0.0019095478186597625,-0.09225549646769116,0.053923871395654285,0.007571134059294594,0.0210321929517615,-0.005856599076193451,0.008899025045728207,0.029894942671236213,-0.0009866280518491595,0.002311482986022677,0.023657126887271753,1.970764398574829
0.04,0.0,0.0736,0.019599999999999992,0.0,0.0,0.0,0.019599999999999992,0.03840000000000001,0.0,0.0,0.017381818181818182,12686,0.002609826079791818,0.04022432447814391,0.03512893245863613,-0.004783636296390271,0.0,-0.0009757665996034991,0.00882277940978107,-0.01598093994870974,-0.003014532652813818,0.0,0.0,0.010140067083988204,0.4158515930175781
0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.11999989333252126,0.02860723870306222,0.054847514519377145,0.02319043709979626,0.03074805287983813,0.00699197616174964,0.0,0.02170123255024084,0.0,0.008429976290977626,0.007514529487252171,0.027457350093165026,0.05688333511352539
0.0996,0.019599999999999996,0.24,0.08,0.03840000000000001,0.019599999999999992,0.03840000000000001,0.04,0.0,0.0736,0.019599999999999992,0.06079999999999999,44375,0.05924579474131613,0.04469800872285713,-0.2078770093879022,0.04431711002214864,0.02188235142403472,0.02355147650932543,0.01984631001509849,0.02207852145561178,-0.0001698737415670096,0.006296627479551354,0.02816160517996268,0.04346588078903415,1.693434715270996
0.03840000000000001,0.0736,0.056400000000000006,0.0,0.0,0.0,0.019599999999999992,0.0,0.019599999999999992,0.019599999999999996,0.019599999999999992,0.02243636363636364,16375,0.0031727244970120617,0.021402908926213896,0.014599533383282376,0.03473801514484615,-0.011582045155162519,0.011121809448541907,-0.0028704135223161743,-0.0023365078526611026,-0.004385492788581962,-0.0029888169204652947,0.0011592657255758004,0.010032503033150841,0.5784826278686523
0.17959999999999998,0.07840000000000001,0.13959999999999997,0.17640000000000003,0.12,0.1184,0.23839999999999997,0.32159999999999994,0.0996,0.056400000000000006,0.13439999999999996,0.15116363636363636,110326,0.0402051787007138,0.0016461366584290538,0.015271722463705006,0.03467748799601936,0.0068348636970934976,0.03016711693716586,0.06118067280678568,-0.140814433450762,0.016766507796766212,0.06783610327367269,-0.07174041171339941,0.044285512317682955,3.782849073410034
0.0,0.03840000000000001,0.056400000000000006,0.0,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999992,0.0,0.03840000000000001,0.019599999999999996,0.019236363636363638,14040,-0.011509227804487616,0.034231426645992304,0.05739036111140375,0.007752344159536331,0.0037096022093769665,-0.010332936935062494,-0.011111600869707902,-0.00707002525793393,-0.003925371650327375,-0.0019639815036869416,0.004860391952255309,0.01398702455452463,0.47971582412719727
0.0736,0.0,0.038400000000000004,0.019599999999999996,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999996,0.0,0.01730909090909091,12633,0.026073481708887916,0.022653599490920325,0.02521417386059669,-0.0009614123748277886,0.0,-0.000598517749184072,-0.004557934883276802,0.0003802124226121228,0.0,-0.005675886082845135,-0.0004967339036358771,0.007873813861526066,0.4587736129760742
0.0,0.0,0.03840000000000001,0.0,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999992,0.0,0.0,0.0,0.008836363636363635,6450,0.052735391113231694,0.0,0.019522916109340697,0.02461325244367,-0.01086108293934538,-0.01763784875721636,0.004412543985489779,-0.020912027663415694,0.0,0.0060478387270066925,0.004110011628178711,0.014622992124263183,0.2573423385620117
