var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,error,time
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,-0.047667618779288844,0.0,0.05276947784747415,0.0,-0.0032870590388240006,0.0,0.0,0.0,-0.0018147626279247887,0.0,0.0,0.00959444711759198,0.21680879592895508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.021360042966698717,-0.004419418855301628,0.06113481156754466,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.011115420384723459,0.1593332290649414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.04419420416703508,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.00803530842909558,0.15751433372497559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,0.002524157210057441,0.0346360551696176,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.0018048731838083368,-0.004419418855301628,0.006756403309626947,0.15473341941833496
0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636363,2601,-0.048768728046788494,-0.030247644186508455,0.07901640158259718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014366615801444922,0.20871329307556152
0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.03057862824432087,0.008950261869841856,0.07024197510722625,0.0,0.0,-0.04861356977632271,0.0,0.0,0.0,0.0,0.0,0.014398584999791974,0.18649911880493164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0342488972618004,0.005525854252771656,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.007231774655662429,0.20544958114624023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.044194190520377784,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.00803530718849037,0.24335002899169922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,0.017644600790481704,-0.004419418855301628,0.020113526769706784,-0.002402791526902455,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.0068651154481367245,0.20644640922546387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.02722462479243684,0.008617448468410931,-0.0004867145564905317,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.006516739878159212,0.20544934272766113
0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,-0.08135285146298651,-0.003367669925180034,0.08472058080050963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015403736562606928,0.16256499290466309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,0.002085365658948614,0.03768939688867858,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.007231775658667441,0.15977215766906738
0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.04861354319717294,0.0,0.05035345483798316,0.0,0.0,-0.0017398225299389745,0.0,0.0,0.0,0.0,0.0,0.009155165505917733,0.16152596473693848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.007334125336195143,-0.004419418855301628,0.034351068084182854,-0.0063298423192609645,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.007579126052913818,0.15572667121887207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.044194201938167685,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.00803530822647127,0.15741920471191406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.018388437922071094,-0.004419418855301628,0.05816320523286925,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.010575128441150454,0.16776561737060547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.011220197845458387,-0.004419418855301628,0.028554574113348413,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.007231776514229224,0.17677044868469238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0024018138015786603,-0.004419418855301628,0.037668405821209505,-0.004072897302761105,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.0050613894784864505,-0.004419418855301628,-0.004419418855301628,0.007285494399195193,0.15892577171325684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.04419419471646134,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.008035307569952512,0.21143627166748047
0.0,0.0,0.056400000000000006,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00861818181818182,6290,-0.03172259585143648,0.0,0.02555863773381091,0.0022934674694840944,0.0,0.0,0.0,0.0,0.003870510449747671,0.0,0.0,0.005767746500407197,0.37802553176879883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.026385444786846818,0.012892833539863884,-0.004419418855301628,-0.00392293523442119,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.007141505854867719,0.16255974769592285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.013018629204983095,-0.004419418855301628,0.02675614590812965,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.007231776800984308,0.1535952091217041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,0.044194151052964044,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.008035303600543666,0.1584160327911377
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.09283325251198245,-0.02005392127302122,-0.0323114841924147,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.009531907069210227,-0.004419418855301628,-0.004419418855301628,0.016878772457612726,0.17074298858642578
0.056400000000000006,0.0,0.12039999999999998,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212,15473,-0.0033512145866430865,0.0,-0.031466653543719844,0.034817890398650124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00633052350263755,0.6588225364685059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.02442302489583044,-0.004419418855301628,0.06548246157832917,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.005704080562816984,-0.004419418855301628,-0.004419418855301628,0.011905901625399055,0.16370511054992676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01632764746327974,-0.004419418855301628,0.021753193762331494,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.0027254753951149544,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.006923787951194475,0.19447827339172363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.0441941780249974,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.008035306052546697,0.1636202335357666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.015232401578974184,-0.004419418855301628,0.055007167428169135,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.010001303518623453,0.2184147834777832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0010147730679703343,-0.004419418855301628,0.03875999944900156,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.007231776564971506,0.18051695823669434
0.2016,0.07360000000000001,0.24959999999999996,0.019599999999999992,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.05127272727272727,37421,0.15073265779391654,-0.14020792892579598,0.11148794474643492,0.04818380297464427,-0.15044644743262633,-0.00675437633837266,-0.0040543900096570865,0.0,-0.012738407649958209,0.0,0.0037971657178981384,0.057127556508118564,1.2945353984832764
0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.001781818181818181,1301,-0.03186392623161759,0.0,0.08047753330473874,0.0,0.0,0.0,-0.04861355653060771,0.0,0.0,0.0,0.0,0.014632274187905824,0.1606886386871338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.044194180547004594,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.00803530628182008,0.15420055389404297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.032281376416683015,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.0074933762822673704,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.007231774763333185,0.15739798545837402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.03502729431978779,-0.004419418855301628,0.08873407642151683,-0.004419418855301628,-0.02402726199255653,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.0012564072145896882,-0.004419418855301628,-0.004419418855301628,0.016361906539596568,0.17046761512756348
0.019599999999999992,0.0,0.038400000000000004,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.007054545454545453,5149,-0.13204893890215186,0.0,0.1494902094306617,0.0,-0.017441258433166896,0.0,0.0,0.0,0.0,0.0,0.0,0.027180036978725498,0.34108877182006836
0.03840000000000001,0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007054545454545455,5149,-0.025806432406691424,-0.04363376055340465,0.0709620462050027,-0.004723109777013745,0.0,0.0,0.0,0.0,0.0,0.003201283977434584,0.0,0.013484239356322463,0.2894878387451172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.02536537462444964,-0.004419418855301628,0.06609797331873826,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.005377247220272565,-0.004419418855301628,-0.004419418855301628,0.012017813273261225,0.15951108932495117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04068717046942576,-0.004419418855301628,-0.004419418855301628,-0.0009124285869499134,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.007397669886735485,0.16268157958984375
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.03840000000000001,0.0,0.008763636363636364,6397,-0.018234242313245098,0.0,0.03815912002037961,0.0,0.0,0.0,5.9134444478817216e-05,0.0,0.0,-0.019983995093265563,0.0,0.006948771988306282,0.3302175998687744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.02440242180404456,0.002652833977529508,0.0571049427134753,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.01086504993976931,0.16547608375549316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07025307437806226,-0.004419418855301628,-0.030478322315810297,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.012773287853780652,0.18251276016235352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.04419414827869527,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.008035303348337415,0.1583552360534668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.016329851775592135,-0.00795099298728391,0.05963619791207765,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.010842944865215157,0.16780304908752441
0.09,0.056400000000000006,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021490909090909092,15685,0.22689243454941074,-0.053576335832971805,-0.17014663455441684,0.0,0.0,0.0,-0.0031694478214195202,0.0,0.0,0.0,0.0,0.04125316843256536,0.6427958011627197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.020943684389974633,-0.004419418855301628,0.060718451234611615,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.011039718665663719,0.16653752326965332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.04487114737845341,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.005096379606100026,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.008158390607478918,0.1654667854309082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.04419420276314772,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.008035308301469455,0.15550613403320312
0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.001781818181818181,1301,-0.028506014129407013,0.0,0.07011495801192637,0.0,0.00700466654327547,0.0,-0.04861355653060771,0.0,0.0,0.0,0.0,0.014021745019565142,0.16925954818725586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.044194187474198524,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.008035306911564984,0.1572554111480713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.005100454470262852,-0.004419418855301628,0.03467432226133427,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.007231776948119251,0.16167593002319336
0.2016,0.0,0.24840000000000007,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046036363636363646,33600,-0.04362108582216967,0.0,0.09913159840649127,-0.05551048614666334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018023924579574937,1.2109031677246094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18849658966064453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.04948878511205611,-0.009713992268124659,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.008997958825263221,0.16785049438476562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.005509805199576227,-0.004419418855301628,0.03426497709327023,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.007231777453687374,0.16300225257873535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.04259473726692878,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.002819952818742846,-0.004419418855301628,0.007744496343944207,0.15309834480285645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.043877364265979935,-0.004102591149080845,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.007977702282979586,0.1551828384399414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.0441941874594282,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.008035306910222226,0.1634371280670166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0011745889079243475,-0.004419418855301628,0.040949354104003216,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.007445337519058384,0.1708667278289795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.021811566627370195,-0.006881845727913952,0.06404877022754565,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.011645230311385712,0.16144919395446777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.009753997792347832,-0.004419418855301628,0.02727273137164485,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.001671377023466186,-0.004419418855301628,-0.004419418855301628,0.006732132457261081,0.1576383113861084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.013936984436220405,-0.004419418855301628,0.04982448491193153,-0.006865099357643449,0.0019135327392528975,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.009406912130196335,0.16499900817871094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.1443646773148797e-05,0.0009562991674809335,0.03438761263353423,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.0064282460263819395,0.18154478073120117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0055363842769989725,-0.004419418855301628,0.04683706232523901,-0.005945328227405144,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.008515829606550559,0.15758442878723145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.019235045582577076,-0.004419418855301628,0.05900981544634122,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.010729057338784813,0.16980195045471191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,0.04419414987506219,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.00803530349346168,0.18450498580932617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04517159040375556,-0.016909254322944812,0.007093024397608151,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.009502656360611051,0.16655278205871582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.025554152050544593,-0.004419418855301628,0.06532891641416065,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.011877985287492716,0.1712641716003418
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.04419418606706317,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.008035306783643588,0.15544509887695312
0.056400000000000006,0.0,0.0564,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012036363636363638,8785,0.0004923183511532543,0.0,-0.024904550175648466,0.024412256991259807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004528102319823774,0.40575575828552246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.041040983626262045,-0.004419418855301628,-0.0012661970325223183,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.007461995486954457,0.15497565269470215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.014866168795963862,-0.004419418855301628,0.025341010232095874,-0.004419418855301628,-0.004419418855301628,-0.004851826481429321,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.007310396031991098,0.15644168853759766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.060290215212615836,-0.013366138378980617,-0.026238230835067558,-0.004419418855301628,0.014529722720927991,-0.0072546229150532715,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.005863850106350995,-0.004419418855301628,0.013603624949591305,0.15827155113220215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.020473315486536123,0.002090268658098626,0.04783447728349964,-0.004419418855301628,0.0014845056135664404,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.009347136275346566,0.16021156311035156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.024827686244798274,-0.004419418855301628,0.06460246497948782,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.011745901902000068,0.16118454933166504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.0008721661162329327,0.03731577793051594,-0.004419418855301628,-0.0010882362504491638,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.006784684649055552,0.1715400218963623
0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.005272727272727273,3849,0.07479124020549902,-0.04109885590028748,-0.20913585276873617,0.0,0.10087914096978123,0.01876870696919003,0.0,0.0,0.06187397803485227,-0.0060783826025572,0.0,0.046602377950082124,0.3730037212371826
0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,-0.07180949522136824,0.0,0.06773283649183531,0.0,0.0,0.0,0.0,0.0,0.004076712925767723,0.0,0.0,0.013056276785361027,0.26628780364990234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.044194204425683004,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.008035308452609026,0.21342873573303223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.044194210839837704,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.008035309035713999,0.1785602569580078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.004419418855301628,-0.004419418855301628,0.04328047600183501,-0.004419418855301628,-0.004419418855301628,-0.0035057092758035056,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.007869177725032107,0.15712809562683105
