var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,error,time
0.019599999999999996,0.0,0.019599999999999996,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007054545454545453,5149,-0.014181221409287183,0.0,0.011712296283597025,0.002811453521254754,0.0,-0.0003425316877039128,0.0,0.0,0.0,0.0,0.0,0.0026406820819857156,0.18350815773010254
0.0736,0.0,0.03840000000000001,0.019599999999999996,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.013745454545454545,10032,-0.0024947643283428494,0.0,-0.007325434867831812,0.011836703665940933,0.0,-0.002016492562816319,0.0,0.0,0.0,0.0,0.0,0.002152126856811992,0.31964755058288574
0.03840000000000001,0.0,0.1056,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014872727272727275,10855,0.0002210193423164454,0.0,-0.0009464123385433676,0.0007253923217824301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017207490933111302,0.35091471672058105
0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006690909090909091,4884,0.0,0.0,-2.3605214102828675e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1459285548026068e-10,0.15155887603759766
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,0.0,0.0,-0.00463421999082058,0.0,0.004634224079084836,0.0,0.0,0.0,0.0,0.0,0.0,0.000842585824536856,0.09175515174865723
0.019599999999999996,0.019599999999999992,0.07360000000000001,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.012036363636363635,8785,0.004083561904251694,-0.012291945707398513,0.00683895931843434,-0.0030783535331383163,0.0,0.00444777123249324,0.0,0.0,0.0,0.0,0.0,0.0027945992450651,0.27809596061706543
0.019599999999999996,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272727272727273,3849,-0.005070493153360122,0.007177553338076766,-0.00032370373911512484,0.0,-0.0017833529371026808,0.0,0.0,0.0,0.0,0.0,0.0,0.0013050093788776994,0.13410091400146484
0.019599999999999996,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.007054545454545453,5149,0.031854008431385375,0.0,-0.030795159233130663,0.0,0.0,0.0,0.0,0.0,-0.0010588169396993944,0.0,0.0,0.005791634964019584,0.20744705200195312
0.056400000000000006,0.019599999999999992,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,9926,0.005277468667500876,-0.0004513104122867797,-0.00482615031129139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009595390355526405,0.39594030380249023
0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.04861358319747748,0.0,0.048613584649139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008838833440601547,0.04587697982788086
0.019599999999999992,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272727272727273,3849,-0.024471343572391863,0.005600017208776816,0.013438801291105293,0.0,0.005432526936848856,0.0,0.0,0.0,0.0,0.0,0.0,0.0044493353644657115,0.14760589599609375
0.019599999999999996,0.03840000000000001,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008763636363636364,6397,-0.00019235508121592717,-0.005220377423903889,0.00541272100955608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009841321376978089,0.27227163314819336
0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,1.7937656221489462e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6306960201354055e-11,0.15259957313537598
0.019599999999999992,0.0,0.0564,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.01047272727272727,7644,-0.015036023011902502,0.0,0.0035825178732095397,0.0,0.00831814509457453,0.0,0.0,0.0,0.0031353637988863203,0.0,0.0,0.00273382270714299,0.2872312068939209
0.1364,0.10559999999999999,0.2016,0.03840000000000001,0.1476,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.06080000000000001,44375,0.0030280192603375222,0.007971569506345283,0.0007672730383827542,0.0015191609072645225,0.0011461447500076272,0.00931900588521913,1.1712218904458456e-05,0.0,-0.017905438946744182,-0.005857449077681895,0.0,0.004320524871898853,1.5170507431030273
0.019599999999999996,0.0,0.1056,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013163636363636365,9608,-0.008591130650559681,0.0,0.007074252347718246,0.001516874416607909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001562023401353258,0.4837050437927246
0.019599999999999992,0.019599999999999996,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869090909090909,6343,0.01493270898873625,-0.003070256393988053,-0.010338904330131918,0.0,0.0,0.0,-0.0015235420834556574,0.0,0.0,0.0,0.0,0.0027150374360283528,0.21745538711547852
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,0.017160384991927083,0.0,-0.02117909891136073,0.0,0.004018735958619462,0.0,0.0,0.0,0.0,0.0,0.0,0.0038507472601733888,0.11893510818481445
0.0,0.0,0.1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,7007,-0.038058852615691696,0.008932556264496629,0.02912626096718956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006919788167943444,0.22343707084655762
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.0,0.0,-0.048613596530912365,0.048613560624539684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00883883246867746,0.04587841033935547
0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.048613516530303165,0.0025059078013866714,0.043751418587344354,0.0,0.0021185138203841224,0.00023778959312222882,0.0,0.0,0.0,0.0,0.0,0.008838831484776412,0.053820133209228516
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,0.0,0.004380548148749784,-0.001228848327028964,-0.0031516969057982357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007964630346888167,0.11672377586364746
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.003563636363636363,2601,-0.012660700614627615,0.0,0.0052643919511121545,0.0,0.0,0.0,0.0073963069075867836,0.0,0.0,0.0,0.0,0.0023019454066660503,0.08573412895202637
0.0,0.0,0.12039999999999995,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.012727272727272724,9289,0.0,0.0,-0.007866678979903244,0.0,0.0,0.00843580197720369,0.0,0.0,-0.0005691098437300779,0.0,0.0,0.0015337809818942736,0.3171522617340088
0.0736,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.010254545454545454,7485,-0.002155799469386351,0.0,0.0121884609875429,-0.001814883015744674,0.0,0.0,0.0,0.0,-0.008217783584182015,0.0,0.0,0.0022160842778959945,0.23337459564208984
0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006690909090909091,4884,-0.04432812802052551,0.0,0.04432808093726092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008059655359798766,0.2563138008117676
0.0564,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011818181818181818,8626,-0.005499949354687242,0.0,0.005582177302774313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.223437362485007e-05,0.001014941911916946,0.32413291931152344
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.003563636363636363,2601,-0.0196078431372549,0.0,0.023897006549665527,0.0016126998555805743,0.0,0.0,-0.005901879255800652,0.0,0.0,0.0,0.0,0.004638129890754696,0.09773802757263184
0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.007054545454545455,5149,-0.028381820364174297,-0.014922787745657239,0.04861359163161848,0.0,0.0,0.0,-0.005308992414956742,0.0,0.0,0.0,0.0,0.008838835650582433,0.15861177444458008
0.0,0.0,0.10559999999999999,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.01138181818181818,8307,-0.032094414600623254,0.0,0.019856604800091215,0.0,0.0,-0.0017662252195420156,0.0,0.0,0.014004010729416188,0.0,0.0,0.006156477759061152,0.2708706855773926
0.0,0.0,0.07360000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.008472727272727272,6184,-0.021491188147745782,0.0196078431372549,0.002389070106869111,0.0,-0.0005057262163550239,0.0,0.0,0.0,0.0,0.0,0.0,0.0039994388734749834,0.20345711708068848
0.019599999999999992,0.019599999999999996,0.03840000000000001,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008836363636363635,6450,0.0032749136704531777,-0.00664999312342848,-0.0017317551667396722,0.005106839398699675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015239546690291822,0.21644258499145508
0.019599999999999996,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,0.036996713206531584,0.0,-0.036996746157215384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006726678123976996,0.08581709861755371
0.24359999999999998,0.019599999999999996,0.24840000000000004,0.13439999999999996,0.0,0.0,0.0,0.038400000000000004,0.019599999999999996,0.0,0.0,0.064,46710,0.009223213657296947,0.0014417730669191338,0.0068404475742988025,0.0004701673726223987,-0.016787833126822214,-0.014520864899587732,-0.014931594820700958,0.007165583940461153,0.021099097290306644,0.0,0.0,0.00840732506809236,1.5380480289459229
0.0,0.0,0.019599999999999996,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,0.01706646481550419,0.0,-0.00892279796957203,0.0,-0.010903923046510323,0.0,0.0,0.0,0.0027602666599088064,0.0,0.0,0.003604859317408668,0.09877324104309082
0.019599999999999996,0.019599999999999996,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869090909090909,6343,-0.0026019149656024837,-0.004271606303104299,0.00687351288297762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012497303774258548,0.22535943984985352
0.04,0.019599999999999996,0.13959999999999997,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.023236363636363635,16959,-0.0041597583271242265,0.012085369107541245,-0.014656509288365913,0.011148198406940424,0.0003245669515306755,0.0,-0.004741860696846922,0.0,0.0,0.0,0.0,0.004283296616213583,0.5434212684631348
0.0,0.0,0.056400000000000006,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090909,5043,0.017512944039576154,0.0,-0.0135420024781019,0.0,-0.003970926270845424,0.0,0.0,0.0,0.0,0.0,0.0,0.0031841702535021343,0.176527738571167
0.019599999999999996,0.0,0.056400000000000006,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.00869090909090909,6343,-0.0053486527118164155,0.0,0.008871813290165217,0.0,-0.0035231708068538844,0.0,0.0,0.0,0.0,0.0,0.0,0.0016130578917123196,0.2197864055633545
0.019599999999999996,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052727272727272735,3849,-0.008762501954764378,0.0,0.008762491879732145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015931812576815022,0.12865328788757324
0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,-0.027719768516009546,0.0,0.026335073261890097,0.0,0.0,0.001384678058707996,0.0,0.0,0.0,0.0,0.0,0.005039956348782512,0.08876276016235352
0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636363,2601,0.0,0.0008908656249737223,-0.0008908548382693254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001619745875675498,0.1047201156616211
0.019599999999999996,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090909,5043,-0.00241126253795863,0.0,0.0024112620497149934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043841132615214754,0.18151450157165527
0.0,0.0,0.038400000000000004,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.005272727272727273,3849,-0.00460668614936114,0.00679330613494808,0.006169072540217625,-0.0025609893755196744,-0.005794714740258217,0.0,0.0,0.0,0.0,0.0,0.0,0.00235679717639134,0.13866591453552246
0.03840000000000001,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008763636363636364,6397,-0.0030998169663637894,0.0,0.001325667100079836,0.0017741599996380908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005636040060074287,0.24530506134033203
0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.007054545454545455,5149,-0.012565114772744041,0.0,0.048613596738442746,0.0,-0.024218698619082372,0.0,0.0,0.0,-0.011829784081383656,0.0,0.0,0.008838835837422983,0.187577486038208
0.0736,0.019599999999999996,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012036363636363633,8785,-0.01524459804210396,-0.005540406368145414,0.018522684400272806,0.0022622932717631574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003779089280207758,0.3011958599090576
0.0,0.019599999999999992,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272727272727273,3849,0.012068511528792708,-0.013946692692664575,0.0028225594950489485,0.0,-0.0009443817526525,0.0,0.0,0.0,0.0,0.0,0.0,0.002707467769923521,0.1266613006591797
0.019599999999999992,0.019599999999999996,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869090909090909,6343,-0.01060000213141095,0.00438074066377905,0.0062192515262863915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019272722110433085,0.20651698112487793
0.019599999999999996,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052727272727272735,3849,-0.0019667162207002604,0.0,0.0019667129515765977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003575844702069871,0.1258246898651123
0.019599999999999992,0.0,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.007127272727272726,5202,-0.002481600878707169,0.0,0.00032558136915858404,0.005218546926468608,-0.006547636941555112,0.0,0.0,0.0,0.0034851116884855294,0.0,0.0,0.0016416798003977275,0.16585397720336914
0.0,0.0,0.038400000000000004,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272727272727273,3849,0.0,0.005004665946260291,-0.0009023535997444015,-0.008492109018354737,0.004389810702557035,0.0,0.0,0.0,0.0,0.0,0.0,0.001708085387901497,0.1368880271911621
0.038400000000000004,0.0,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.008763636363636364,6397,-0.0004255802022845763,0.007180645307610833,0.002344982036517153,0.0,-0.009100044681117886,0.0,0.0,0.0,0.0,0.0,0.0,0.001731932020684586,0.20606207847595215
0.019599999999999996,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008472727272727272,6184,-0.0011232144241387345,0.0,0.0011232049741517272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002042199452991329,0.19964861869812012
0.11839999999999998,0.019599999999999996,0.13,0.0736,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.03632727272727273,26514,0.019715765830523813,0.009277949770080264,0.02290932595778916,0.004322456545301931,-0.049277544316216865,0.0,-0.0069479779865979216,0.0,0.0,0.0,0.0,0.01022282003695545,0.894564151763916
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,-0.029885034901143675,0.007807289769497848,0.017386393270538765,0.0,0.005925747211087184,0.0,-0.001234407484008163,0.0,0.0,0.0,0.0,0.005658079330570512,0.1326439380645752
0.1716,0.1204,0.24840000000000004,0.0736,0.1204,0.019599999999999992,0.019599999999999996,0.019599999999999992,0.019599999999999992,0.0,0.0,0.0738909090909091,53929,-0.0029154211439349764,-0.0006630313042940428,0.007074361173078525,0.0019008085183592205,0.0039000496004923946,0.00050503536917949,-0.007185571571304096,0.010317554460119565,-0.0071875357943409005,-0.005746250725652328,0.0,0.004308692696432323,1.7333617210388184
0.019599999999999996,0.019599999999999996,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007054545454545455,5149,-0.00632131612075728,-0.002171433249686879,0.008492759061144717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015441371301444433,0.18650102615356445
0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,-0.004297050723144253,-0.02584776059738507,0.030144821834567084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005480875741372401,0.09474778175354004
0.019599999999999992,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008472727272727272,6184,0.028673478725584314,0.0,-0.03151147403842122,0.0,0.0028380302679087265,0.0,0.0,0.0,0.0,0.0,0.0,0.005729362093810388,0.22402548789978027
0.056400000000000006,0.0,0.09639999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.015672727272727272,11439,-0.002660237456377411,0.0,-0.0034590900735238864,0.0,0.0,0.0,0.0,0.0,0.006741986684453128,-0.0006226599646170206,0.0,0.0012258158344519497,0.3983268737792969
0.04,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011818181818181818,8626,0.0015950737310447805,-0.0011735590987376043,-0.004902750132415909,0.0,0.004481232622577754,0.0,0.0,0.0,0.0,0.0,0.0,0.0011047832349796408,0.26769089698791504
0.1824,0.019599999999999996,0.2,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.04003636363636364,29221,-0.01619046545000888,0.021749275710261737,-0.006201145738519209,0.0,0.008672391312139783,0.0,0.0,0.0,-0.008030039866743905,0.0,0.0,0.005531210734333956,0.9549150466918945
0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,0.023232558965428536,0.0,-0.023232523705381883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004224098424619129,0.05385446548461914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.015821782713063177,-0.004419418855301628,0.023952986874630267,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.007231776298673464,0.046874284744262695
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,0.0,0.005867502447980167,-0.005867500742786982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010668184718879226,0.10172820091247559
0.16000000000000003,0.019599999999999996,0.17640000000000003,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.034145454545454555,24921,-0.0034342468487882916,-0.0010049997775048343,0.0031592915014282824,0.0,-0.012729452339782005,-0.0036611306620705636,0.0,0.0,0.0196078431372549,-0.0019373093963874187,0.0,0.004139479423928755,0.8796560764312744
0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.05103566639627222,0.006011685854846766,0.04502403466611018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00927921699247538,0.04491567611694336
0.0564,0.0,0.0736,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,9926,0.009100066859064268,0.0,-0.0028082180847776583,0.0,-0.014095795957837172,0.0,0.0,0.0,0.004497887026479159,0.003306060332116016,0.0,0.0030734571145703883,0.30315256118774414
0.0,0.0,0.056400000000000006,0.019599999999999992,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.00869090909090909,6343,0.0,0.00455974641294255,-0.016240501501529087,0.012197652204463304,0.0,0.0,-0.0005168867615793515,0.0,0.0,0.0,0.0,0.003046798807319481,0.2044529914855957
0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636363,2601,0.0,0.006731413980346819,-0.0019368805358280505,-0.004794523501274367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012238925470408396,0.09774088859558105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0017818181818181815,1301,0.0,0.006739055231843883,0.04187454234487738,0.0,0.0,0.0,0.0,0.0,-0.04861358319747748,0.0,0.0,0.008838834615836249,0.05090022087097168
0.0,0.0,0.1056,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.013163636363636365,9608,0.0,0.0,-0.004746947608222481,0.011020416176902796,0.0,0.0,0.0,0.0,-0.006273465776482724,0.0,0.0,0.002003711778328,0.4048802852630615
0.0,0.0,0.03840000000000001,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.006981818181818184,5096,-6.1082655563649e-05,0.020411157354122043,-0.047057057664756444,0.0,0.016063133383301856,0.0,0.0,0.0,0.01064380468609757,0.0,0.0,0.008566930522167414,0.2373642921447754
0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,0.04385747716525994,-0.04861356977632271,0.0,0.0,0.0,0.004756093213055621,0.0,0.0,0.0,0.0,0.0,0.008838830923148933,0.07080984115600586
0.03840000000000001,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008763636363636364,6397,0.0009966731949013173,-0.00540497616974422,0.004592940791723621,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001846448870522308,0.0,0.0010162940948564901,0.32213783264160156
0.0,0.019599999999999996,0.10560000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011381818181818186,8307,-0.020211401647817807,-0.0014382114268371698,0.023981393866745693,-0.0023318059419063166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004360255716664271,0.2590610980987549
0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006690909090909091,4884,0.0,0.0,2.0554669910577417e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.868606355507038e-10,0.16556000709533691
0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.007127272727272726,5202,0.012457432988985707,-0.008942481148697036,0.0034034313270730407,0.0,0.0,0.0,0.0,0.0,0.0,-0.006918373005302931,0.0,0.002883792588187156,0.20345449447631836
0.17160000000000003,0.0,0.28040000000000004,0.0,0.019599999999999992,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.04465454545454546,32591,0.005836574943434175,-0.019729174995825827,0.00692221121104096,0.0,-0.0009268669663793985,0.0,0.0,0.0,0.007897251017876878,0.0,0.0,0.003755643557687022,1.1499223709106445
0.0,0.019599999999999992,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,0.0,-0.0051053018009653795,0.005423845112157939,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031855324483137854,0.0,0.0009861545598140635,0.09773850440979004
0.03840000000000001,0.019599999999999996,0.09959999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014327272727272723,10457,-0.0053527448535673795,0.0018750951806433928,0.0034776491060149566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009732262854750662,0.3769829273223877
0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006690909090909091,4884,0.0,0.0,4.659820453112307e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2362004119202786e-10,0.16755080223083496
0.0,0.019599999999999992,0.09,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.013527272727272726,9873,0.0,0.006883356756694835,-0.016992143728606426,0.006883356756694835,0.003225453493670009,0.0,0.0,0.0,0.0,0.0,0.0,0.0030894827941514644,0.32804369926452637
0.019599999999999996,0.03840000000000001,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008763636363636364,6397,0.007880075523299414,-0.009996446306183026,0.0021163829227554276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001817536795657988,0.2206411361694336
0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.001781818181818181,1301,-0.00478941795737226,0.0,0.03369161829381082,0.019711414051159972,0.0,0.0,-0.0486135698640426,0.0,0.0,0.0,0.0,0.00970963819694415,0.053815603256225586
0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,0.0,0.0,1.3897794422235155e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2634358565668323e-09,0.04790902137756348
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.01573815068484285,0.0,-0.015738121620256285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028614793004635574,0.04787087440490723
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,0.0,0.0,-5.10534413356023e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6412219396002093e-11,0.07879948616027832
0.038400000000000004,0.0,0.056400000000000006,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.012181818181818183,8891,0.003510633823799941,0.0,0.006951004358100012,0.000850106821529863,-0.011311745726153481,0.0,0.0,0.0,0.0,0.0,0.0,0.002056680975416663,0.2791283130645752
0.056400000000000006,0.0,0.03840000000000001,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.012109090909090913,8838,0.003611552746925293,0.008312887887234192,-0.0027230829523424704,0.0,-0.009201352611235825,0.0,0.0,0.0,0.0,0.0,0.0,0.0021680796543397983,0.273268461227417
0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,0.038472154137982405,0.0,-0.03847218133719273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006994939588652285,0.08477497100830078
